feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2974	7.042816	96.802765	89.75995	0.19037409	0.84906703	1.0	False	blood	mid	enformer
1191	7.042488	96.80148	89.758995	0.19036768	0.8490721	1.0	False	blood	mid	enformer
3806	7.0407486	96.797	89.75625	0.19032948	0.849102	1.0	False	blood	mid	enformer
1050	7.0398026	96.78835	89.74855	0.19032171	0.84910804	1.0	False	blood	mid	enformer
837	7.0404434	96.79682	89.75638	0.19032148	0.8491083	1.0	False	blood	mid	enformer
683	7.0392456	96.79502	89.755775	0.19029191	0.84913146	1.0	False	blood	mid	enformer
3473	7.0389175	96.79429	89.75537	0.19028442	0.8491373	1.0	False	blood	mid	enformer
1718	7.037079	96.78679	89.74971	0.19024876	0.84916526	1.0	False	blood	mid	enformer
1842	7.033676	96.7717	89.73802	0.19018616	0.84921426	1.0	False	blood	mid	enformer
1105	7.034149	96.77885	89.7447	0.19018492	0.84921527	1.0	False	blood	mid	enformer
2509	7.033882	96.77865	89.74477	0.19017804	0.84922063	1.0	False	blood	mid	enformer
2037	7.0337677	96.77745	89.74368	0.19017738	0.84922117	1.0	False	blood	mid	enformer
2644	4.9100037	85.18534	80.27534	0.14083758	0.88803566	1.0	False	blood	mid	enformer
5272	4.909706	85.184235	80.27453	0.1408308	0.888041	1.0	False	blood	mid	enformer
5328	4.9095993	85.18293	80.27333	0.14082986	0.88804173	1.0	False	blood	mid	enformer
1236	4.9100494	85.19193	80.28188	0.14082804	0.8880432	1.0	False	blood	mid	enformer
4763	4.909996	85.19148	80.28149	0.14082724	0.88804376	1.0	False	blood	mid	enformer
1119	4.9099503	85.19109	80.28114	0.14082654	0.88804436	1.0	False	blood	mid	enformer
4970	4.909836	85.190346	80.28051	0.14082447	0.888046	1.0	False	blood	mid	enformer
2106	4.909775	85.18969	80.279915	0.14082378	0.88804656	1.0	False	blood	mid	enformer
4558	4.90934	85.18226	80.27292	0.14082347	0.8880468	1.0	False	blood	mid	enformer
3559	4.9097824	85.190056	80.28027	0.1408234	0.88804686	1.0	False	blood	mid	enformer
613	4.9093475	85.183075	80.27373	0.14082238	0.8880477	1.0	False	blood	mid	enformer
3964	4.905731	85.19129	80.28556	0.1407021	0.88814265	1.0	False	blood	mid	enformer
305	4.903	85.152336	80.24934	0.14068782	0.8881539	1.0	False	blood	mid	enformer
3472	4.900696	85.17339	80.2727	0.14058721	0.8882334	1.0	False	blood	mid	enformer
5551	4.9006195	85.17481	80.27419	0.14058267	0.888237	1.0	False	blood	mid	enformer
5080	4.9001236	85.166565	80.26644	0.14058195	0.88823754	1.0	False	blood	mid	enformer
5581	4.900009	85.166084	80.266075	0.14057943	0.8882395	1.0	False	blood	mid	enformer
4805	4.900009	85.16613	80.26612	0.14057934	0.8882396	1.0	False	blood	mid	enformer
2306	4.897461	85.17983	80.28237	0.14048313	0.88831556	1.0	False	blood	mid	enformer
3262	4.8964233	85.171745	80.27532	0.14046694	0.8883284	1.0	False	blood	mid	enformer
5819	4.895813	85.16158	80.26577	0.14046606	0.8883291	1.0	False	blood	mid	enformer
3342	4.896225	85.171005	80.27478	0.14046244	0.8883319	1.0	False	blood	mid	enformer
5225	4.8939285	85.1675	80.273575	0.14040114	0.8883803	1.0	False	blood	mid	enformer
3385	4.891754	85.15125	80.2595	0.14036497	0.88840884	1.0	False	blood	mid	enformer
3462	4.888275	85.131386	80.24311	0.14029685	0.88846266	1.0	False	blood	mid	enformer
3527	4.8900375	85.167366	80.27733	0.1402892	0.8884687	1.0	False	blood	mid	enformer
733	4.8896713	85.16171	80.27204	0.14028777	0.8884698	1.0	False	blood	mid	enformer
2823	4.8897247	85.16429	80.27457	0.14028521	0.8884719	1.0	False	blood	mid	enformer
4192	4.8895035	85.1613	80.2718	0.14028361	0.88847315	1.0	False	blood	mid	enformer
5335	4.8895187	85.16202	80.2725	0.14028288	0.88847375	1.0	False	blood	mid	enformer
365	4.890709	85.18246	80.29175	0.14028275	0.8884738	1.0	False	blood	mid	enformer
3509	4.8885117	85.14467	80.25616	0.14028233	0.88847417	1.0	False	blood	mid	enformer
1002	4.888794	85.1525	80.2637	0.14027756	0.8884779	1.0	False	blood	mid	enformer
4930	4.888283	85.15539	80.267105	0.14025784	0.8884935	1.0	False	blood	mid	enformer
3164	4.888176	85.16017	80.271996	0.14024705	0.888502	1.0	False	blood	mid	enformer
5227	4.887993	85.161316	80.27332	0.14023986	0.88850766	1.0	False	blood	mid	enformer
4693	4.8863907	85.151505	80.265114	0.14020939	0.88853174	1.0	False	blood	mid	enformer
1686	4.8837433	85.16239	80.27865	0.14011559	0.8886059	1.0	False	blood	mid	enformer
5203	4.87928	85.15743	80.27815	0.13999522	0.8887009	1.0	False	blood	mid	enformer
3682	4.8790665	85.16033	80.281265	0.13998477	0.8887092	1.0	False	blood	mid	enformer
4499	4.876236	85.13715	80.26092	0.13993898	0.8887453	1.0	False	blood	mid	enformer
2151	4.8701935	85.130554	80.26036	0.13977736	0.88887304	1.0	False	blood	mid	enformer
4455	4.8704147	85.138214	80.2678	0.1397711	0.8888779	1.0	False	blood	mid	enformer
3201	4.868843	85.122086	80.25324	0.13975042	0.88889426	1.0	False	blood	mid	enformer
4309	4.8688736	85.13152	80.26265	0.13973543	0.8889061	1.0	False	blood	mid	enformer
4740	4.868103	85.12729	80.259186	0.13972014	0.88891816	1.0	False	blood	mid	enformer
4111	4.8683777	85.1355	80.26712	0.13971452	0.8889226	1.0	False	blood	mid	enformer
258	4.868149	85.134384	80.266235	0.13970983	0.8889263	1.0	False	blood	mid	enformer
3475	4.863159	85.12657	80.26341	0.13957915	0.88902956	1.0	False	blood	mid	enformer
1488	4.8638763	85.14876	80.28488	0.13956541	0.8890404	1.0	False	blood	mid	enformer
3125	4.8628006	85.13072	80.26792	0.13956393	0.88904154	1.0	False	blood	mid	enformer
3152	4.8633347	85.140305	80.27697	0.13956362	0.88904184	1.0	False	blood	mid	enformer
505	4.863495	85.1452	80.28171	0.13956025	0.8890444	1.0	False	blood	mid	enformer
6017	4.8630753	85.13869	80.27561	0.13955875	0.8890456	1.0	False	blood	mid	enformer
3350	4.863449	85.145515	80.28207	0.13955837	0.8890459	1.0	False	blood	mid	enformer
3510	4.8628235	85.13929	80.27647	0.1395505	0.88905215	1.0	False	blood	mid	enformer
202	4.8631973	85.14695	80.28375	0.13954875	0.8890536	1.0	False	blood	mid	enformer
2941	4.8618164	85.140625	80.27881	0.13951814	0.8890777	1.0	False	blood	mid	enformer
263	4.8433075	85.11226	80.26895	0.13902836	0.8894646	1.0	False	blood	mid	enformer
2985	4.86438	96.9876	92.12322	0.13101304	0.8957996	1.0	False	blood	mid	enformer
2721	4.864311	96.98673	92.12242	0.13101235	0.8958001	1.0	False	blood	mid	enformer
3108	4.8640823	96.98628	92.1222	0.13100673	0.8958045	1.0	False	blood	mid	enformer
1890	4.863899	96.98513	92.12123	0.13100334	0.89580727	1.0	False	blood	mid	enformer
1831	4.863838	96.98519	92.12135	0.1310016	0.89580864	1.0	False	blood	mid	enformer
748	4.855507	96.91356	92.05805	0.13088019	0.89590466	1.0	False	blood	mid	enformer
983	4.8504105	96.881256	92.030846	0.1307825	0.8959819	1.0	False	blood	mid	enformer
1916	4.8504333	96.88179	92.03136	0.13078237	0.895982	1.0	False	blood	mid	enformer
4636	4.850197	96.88017	92.029976	0.13077818	0.8959853	1.0	False	blood	mid	enformer
2153	4.8501587	96.88158	92.03142	0.13077521	0.8959877	1.0	False	blood	mid	enformer
5140	4.838211	96.88387	92.04566	0.13044925	0.8962454	1.0	False	blood	mid	enformer
2154	4.8381805	96.88501	92.04683	0.13044691	0.8962473	1.0	False	blood	mid	enformer
5630	4.8376465	96.87572	92.03807	0.13044493	0.8962488	1.0	False	blood	mid	enformer
2468	4.8379974	96.88349	92.045494	0.13044395	0.8962496	1.0	False	blood	mid	enformer
4986	4.837517	96.874504	92.03699	0.13044302	0.89625037	1.0	False	blood	mid	enformer
5943	4.837982	96.88487	92.04689	0.13044171	0.89625144	1.0	False	blood	mid	enformer
3625	4.8374023	96.87534	92.03794	0.13043882	0.8962537	1.0	False	blood	mid	enformer
2945	4.8377075	96.883316	92.04561	0.13043633	0.8962556	1.0	False	blood	mid	enformer
4634	4.838066	96.891266	92.0532	0.1304354	0.8962564	1.0	False	blood	mid	enformer
523	4.8375244	96.88247	92.044945	0.13043253	0.89625865	1.0	False	blood	mid	enformer
3173	4.834976	96.89809	92.06311	0.13034166	0.8963306	1.0	False	blood	mid	enformer
5653	4.8294525	96.87469	92.045235	0.13022268	0.89642465	1.0	False	blood	mid	enformer
700	4.8284683	96.855545	92.02708	0.13022238	0.8964249	1.0	False	blood	mid	enformer
2911	4.828911	96.86578	92.03687	0.13022067	0.89642626	1.0	False	blood	mid	enformer
2768	4.829323	96.873924	92.0446	0.13022019	0.8964266	1.0	False	blood	mid	enformer
1763	4.829117	96.8736	92.04448	0.13021502	0.89643073	1.0	False	blood	mid	enformer
1649	4.8291245	96.873886	92.04476	0.13021484	0.89643085	1.0	False	blood	mid	enformer
1271	4.829056	96.87403	92.044975	0.13021278	0.89643246	1.0	False	blood	mid	enformer
4360	4.828575	96.86499	92.036415	0.13021263	0.89643264	1.0	False	blood	mid	enformer
1348	4.829117	96.89406	92.06494	0.1301885	0.8964517	1.0	False	blood	mid	enformer
563	4.8290787	96.89478	92.065704	0.13018648	0.89645326	1.0	False	blood	mid	enformer
3205	4.8290253	96.89395	92.064926	0.13018616	0.89645356	1.0	False	blood	mid	enformer
4290	4.8295517	96.90544	92.07589	0.13018504	0.89645445	1.0	False	blood	mid	enformer
1192	4.828987	96.89447	92.06548	0.13018443	0.89645493	1.0	False	blood	mid	enformer
1618	4.8293304	96.904655	92.075325	0.13018008	0.8964583	1.0	False	blood	mid	enformer
3945	4.8288803	96.89557	92.06669	0.13018006	0.8964584	1.0	False	blood	mid	enformer
3139	4.8292313	96.90399	92.07476	0.13017827	0.8964598	1.0	False	blood	mid	enformer
856	4.8292694	96.9049	92.07563	0.13017811	0.89645994	1.0	False	blood	mid	enformer
5528	4.828293	96.88534	92.057045	0.1301778	0.8964602	1.0	False	blood	mid	enformer
5374	4.829239	96.90448	92.07524	0.13017783	0.8964602	1.0	False	blood	mid	enformer
3728	4.828766	96.89505	92.066284	0.13017763	0.8964603	1.0	False	blood	mid	enformer
318	4.8263626	96.890144	92.06378	0.13011608	0.896509	1.0	False	blood	mid	enformer
5021	4.826248	96.89055	92.0643	0.13011242	0.8965119	1.0	False	blood	mid	enformer
5056	4.8263016	96.892105	92.0658	0.13011178	0.8965124	1.0	False	blood	mid	enformer
5733	4.82605	96.889305	92.063255	0.1301087	0.89651483	1.0	False	blood	mid	enformer
1078	4.825989	96.888824	92.062836	0.1301077	0.8965156	1.0	False	blood	mid	enformer
781	4.8257675	96.889275	92.06351	0.13010578	0.8965171	1.0	False	blood	mid	enformer
100	4.825905	96.88975	92.06384	0.13010417	0.8965184	1.0	False	blood	mid	enformer
2126	4.825821	96.88915	92.06333	0.1301027	0.8965196	1.0	False	blood	mid	enformer
4156	4.8255844	96.88913	92.063545	0.130101	0.8965209	1.0	False	blood	mid	enformer
5877	4.825096	96.880226	92.05513	0.13009968	0.8965219	1.0	False	blood	mid	enformer
718	4.8260345	96.90012	92.07409	0.13009632	0.8965246	1.0	False	blood	mid	enformer
2567	4.825737	96.89979	92.07405	0.1300887	0.8965306	1.0	False	blood	mid	enformer
4409	4.825638	96.90063	92.07499	0.1300849	0.89653367	1.0	False	blood	mid	enformer
3194	4.82386	96.88232	92.05846	0.1300653	0.8965491	1.0	False	blood	mid	enformer
3132	4.8233795	96.87483	92.05145	0.13006228	0.8965515	1.0	False	blood	mid	enformer
4399	4.823601	96.88057	92.05697	0.13006064	0.89655286	1.0	False	blood	mid	enformer
4077	4.8204193	96.87256	92.05214	0.12998459	0.89661294	1.0	False	blood	mid	enformer
1168	4.820404	96.87921	92.05881	0.12997529	0.8966203	1.0	False	blood	mid	enformer
2049	4.8204575	96.881645	92.06119	0.12997346	0.89662176	1.0	False	blood	mid	enformer
5461	4.819374	96.8742	92.054825	0.12994899	0.89664114	1.0	False	blood	mid	enformer
1499	4.819374	96.87465	92.055275	0.12994836	0.8966416	1.0	False	blood	mid	enformer
2608	4.818512	96.863365	92.04485	0.12994163	0.8966469	1.0	False	blood	mid	enformer
1456	4.817917	96.85508	92.03716	0.1299366	0.8966509	1.0	False	blood	mid	enformer
2899	4.8182983	96.86372	92.045425	0.12993535	0.8966519	1.0	False	blood	mid	enformer
4262	4.8186035	96.871704	92.0531	0.12993225	0.8966543	1.0	False	blood	mid	enformer
3461	4.8154144	96.85428	92.038864	0.12986912	0.89670426	1.0	False	blood	mid	enformer
3745	4.8144226	96.837135	92.02271	0.12986511	0.8967075	1.0	False	blood	mid	enformer
4258	4.814842	96.84743	92.032585	0.12986273	0.8967093	1.0	False	blood	mid	enformer
3944	4.8153152	96.86274	92.047424	0.12985508	0.8967154	1.0	False	blood	mid	enformer
4790	4.8148193	96.85328	92.03846	0.1298543	0.896716	1.0	False	blood	mid	enformer
3483	4.8143616	96.84508	92.030716	0.12985285	0.89671713	1.0	False	blood	mid	enformer
973	4.8142548	96.84402	92.02976	0.12985134	0.8967183	1.0	False	blood	mid	enformer
1970	4.816803	96.90262	92.085815	0.1298413	0.8967263	1.0	False	blood	mid	enformer
4962	4.8167343	96.90262	92.085884	0.12983945	0.89672774	1.0	False	blood	mid	enformer
133	4.816635	96.90146	92.08482	0.12983835	0.89672863	1.0	False	blood	mid	enformer
2536	4.8161697	96.892914	92.076744	0.1298371	0.89672965	1.0	False	blood	mid	enformer
3876	4.816025	96.89145	92.075424	0.12983511	0.89673114	1.0	False	blood	mid	enformer
786	4.8165207	96.90238	92.08586	0.12983395	0.8967321	1.0	False	blood	mid	enformer
3176	4.8134995	96.843254	92.029755	0.12983078	0.8967346	1.0	False	blood	mid	enformer
3842	4.8134766	96.842964	92.02949	0.12983054	0.89673483	1.0	False	blood	mid	enformer
2632	4.8131866	96.8426	92.02941	0.12982315	0.8967406	1.0	False	blood	mid	enformer
3254	4.813179	96.84255	92.02937	0.12982301	0.89674073	1.0	False	blood	mid	enformer
3290	4.813057	96.84185	92.02879	0.12982064	0.89674264	1.0	False	blood	mid	enformer
910	4.813591	96.8558	92.042206	0.12981762	0.89674497	1.0	False	blood	mid	enformer
4523	4.81353	96.854805	92.041275	0.12981728	0.89674526	1.0	False	blood	mid	enformer
5217	4.812973	96.84334	92.030365	0.12981638	0.896746	1.0	False	blood	mid	enformer
3636	4.8138733	96.86288	92.049	0.12981577	0.89674646	1.0	False	blood	mid	enformer
240	4.8137817	96.86154	92.04776	0.12981507	0.89674705	1.0	False	blood	mid	enformer
694	4.8131638	96.85536	92.0422	0.12980658	0.8967537	1.0	False	blood	mid	enformer
4907	4.8143845	96.88866	92.07427	0.12979512	0.89676285	1.0	False	blood	mid	enformer
4127	4.814369	96.88987	92.0755	0.12979308	0.8967644	1.0	False	blood	mid	enformer
4345	4.814186	96.888466	92.07428	0.12979001	0.89676684	1.0	False	blood	mid	enformer
2428	4.8141403	96.88827	92.07413	0.12978902	0.8967676	1.0	False	blood	mid	enformer
4148	4.814209	96.88987	92.07566	0.12978876	0.8967678	1.0	False	blood	mid	enformer
5333	4.8141327	96.8891	92.07497	0.12978771	0.8967686	1.0	False	blood	mid	enformer
2265	4.814064	96.88841	92.07435	0.12978676	0.8967694	1.0	False	blood	mid	enformer
1226	4.813957	96.88759	92.07363	0.12978496	0.89677083	1.0	False	blood	mid	enformer
439	4.814041	96.889404	92.07536	0.12978481	0.89677095	1.0	False	blood	mid	enformer
4157	4.813858	96.88856	92.0747	0.12978095	0.896774	1.0	False	blood	mid	enformer
3136	4.8137436	96.8871	92.07336	0.12977982	0.8967749	1.0	False	blood	mid	enformer
5520	4.8137436	96.88824	92.07449	0.1297783	0.8967761	1.0	False	blood	mid	enformer
1815	4.8129196	96.87961	92.06669	0.12976426	0.89678717	1.0	False	blood	mid	enformer
5255	4.811493	96.86673	92.05524	0.12975001	0.8967985	1.0	False	blood	mid	enformer
1122	4.8119354	96.88435	92.07242	0.12973462	0.89681065	1.0	False	blood	mid	enformer
1073	4.809326	96.862045	92.05272	0.12969156	0.8968447	1.0	False	blood	mid	enformer
4372	4.809456	96.869995	92.06054	0.12968448	0.8968503	1.0	False	blood	mid	enformer
2599	4.809021	96.878815	92.06979	0.1296621	0.896868	1.0	False	blood	mid	enformer
3604	4.8066864	96.86398	92.0573	0.12961513	0.8969052	1.0	False	blood	mid	enformer
3271	4.806122	96.86206	92.05594	0.12960939	0.89690965	1.0	False	blood	mid	enformer
3618	4.806572	96.87189	92.065315	0.12960777	0.89691097	1.0	False	blood	mid	enformer
5267	4.8058624	96.86029	92.05443	0.12960476	0.8969134	1.0	False	blood	mid	enformer
3550	4.805916	96.86149	92.05557	0.12960456	0.89691347	1.0	False	blood	mid	enformer
5513	4.8059006	96.86193	92.05603	0.12960355	0.8969143	1.0	False	blood	mid	enformer
3302	4.805809	96.86048	92.05467	0.12960304	0.8969147	1.0	False	blood	mid	enformer
2598	4.806122	96.86156	92.055435	0.12960304	0.8969147	1.0	False	blood	mid	enformer
4575	4.806282	96.87126	92.06498	0.12960075	0.8969165	1.0	False	blood	mid	enformer
1581	4.8056107	96.86056	92.05495	0.12959756	0.8969191	1.0	False	blood	mid	enformer
5252	4.806053	96.87482	92.06876	0.12958573	0.89692837	1.0	False	blood	mid	enformer
2386	4.805977	96.875015	92.06904	0.1295834	0.8969302	1.0	False	blood	mid	enformer
556	4.807068	96.90238	92.095314	0.12957448	0.8969373	1.0	False	blood	mid	enformer
5312	4.8070145	96.903656	92.09664	0.12957133	0.8969398	1.0	False	blood	mid	enformer
459	4.8060684	96.89175	92.08568	0.12956475	0.896945	1.0	False	blood	mid	enformer
5594	4.805725	96.88589	92.08016	0.12956218	0.8969471	1.0	False	blood	mid	enformer
414	4.8056335	96.88637	92.080734	0.12955907	0.89694947	1.0	False	blood	mid	enformer
4559	4.8057785	96.89223	92.08645	0.12955521	0.89695257	1.0	False	blood	mid	enformer
2326	4.8057175	96.89177	92.08605	0.12955417	0.8969534	1.0	False	blood	mid	enformer
1195	4.802841	96.83533	92.032486	0.12954892	0.8969575	1.0	False	blood	mid	enformer
4989	4.8048325	96.89069	92.08586	0.12953208	0.8969708	1.0	False	blood	mid	enformer
1064	4.8019104	96.87834	92.07643	0.12947085	0.8970193	1.0	False	blood	mid	enformer
2873	4.802208	96.88579	92.08358	0.12946896	0.89702076	1.0	False	blood	mid	enformer
5468	4.801544	96.87518	92.07364	0.12946509	0.89702386	1.0	False	blood	mid	enformer
6077	4.8019867	96.88494	92.082954	0.12946406	0.89702463	1.0	False	blood	mid	enformer
6074	4.801979	96.88524	92.08326	0.12946351	0.8970251	1.0	False	blood	mid	enformer
860	4.802017	96.886086	92.08407	0.1294634	0.89702517	1.0	False	blood	mid	enformer
5784	4.8013687	96.8747	92.07333	0.12946099	0.8970271	1.0	False	blood	mid	enformer
6137	4.801407	96.87609	92.074684	0.12946016	0.89702773	1.0	False	blood	mid	enformer
5548	4.8018875	96.886826	92.08494	0.12945887	0.89702874	1.0	False	blood	mid	enformer
4750	4.8016357	96.88546	92.083824	0.12945388	0.89703274	1.0	False	blood	mid	enformer
5023	4.801033	96.87395	92.072914	0.12945303	0.8970334	1.0	False	blood	mid	enformer
4752	4.801079	96.877396	92.07632	0.12944968	0.897036	1.0	False	blood	mid	enformer
752	4.802582	96.907265	92.10468	0.1294477	0.8970376	1.0	False	blood	mid	enformer
1630	4.8012543	96.883514	92.08226	0.12944628	0.89703876	1.0	False	blood	mid	enformer
3867	4.8006973	96.874405	92.07371	0.12944332	0.8970411	1.0	False	blood	mid	enformer
1609	4.801094	96.88254	92.08144	0.12944321	0.89704114	1.0	False	blood	mid	enformer
3087	4.8009033	96.88284	92.08194	0.12943764	0.89704555	1.0	False	blood	mid	enformer
2874	4.8009186	96.88332	92.082405	0.12943743	0.89704573	1.0	False	blood	mid	enformer
1145	4.8001404	96.87394	92.0738	0.1294288	0.8970525	1.0	False	blood	mid	enformer
2042	4.8007736	96.89213	92.091354	0.1294188	0.89706045	1.0	False	blood	mid	enformer
2606	4.798317	96.84332	92.045006	0.12941715	0.89706177	1.0	False	blood	mid	enformer
1679	4.7983856	96.845436	92.04705	0.12941618	0.8970625	1.0	False	blood	mid	enformer
3357	4.800125	96.88142	92.08129	0.12941588	0.8970627	1.0	False	blood	mid	enformer
1254	4.7987976	96.85441	92.05561	0.12941545	0.8970631	1.0	False	blood	mid	enformer
1976	4.798424	96.84707	92.048645	0.12941507	0.89706343	1.0	False	blood	mid	enformer
2605	4.798439	96.84746	92.04902	0.12941495	0.8970635	1.0	False	blood	mid	enformer
1596	4.8001556	96.883865	92.08371	0.12941349	0.8970646	1.0	False	blood	mid	enformer
1992	4.800041	96.882256	92.082214	0.12941253	0.8970654	1.0	False	blood	mid	enformer
71	4.7999573	96.88146	92.081505	0.12941132	0.8970664	1.0	False	blood	mid	enformer
6134	4.7998962	96.88042	92.08052	0.12941107	0.8970666	1.0	False	blood	mid	enformer
320	4.7999725	96.88231	92.08234	0.12941058	0.89706695	1.0	False	blood	mid	enformer
657	4.8004684	96.89226	92.09179	0.12941034	0.8970671	1.0	False	blood	mid	enformer
653	4.796509	96.81256	92.01605	0.12940928	0.89706796	1.0	False	blood	mid	enformer
1138	4.7999115	96.88242	92.08251	0.12940878	0.89706844	1.0	False	blood	mid	enformer
5776	4.796425	96.8119	92.01547	0.12940791	0.89706904	1.0	False	blood	mid	enformer
3017	4.798149	96.84685	92.0487	0.1294079	0.89706904	1.0	False	blood	mid	enformer
747	4.79924	96.8799	92.08066	0.12938964	0.89708346	1.0	False	blood	mid	enformer
1154	4.798691	96.869774	92.07108	0.12938894	0.897084	1.0	False	blood	mid	enformer
5396	4.7982483	96.86865	92.070404	0.12937844	0.89709234	1.0	False	blood	mid	enformer
696	4.798744	96.8885	92.08975	0.12936895	0.8970999	1.0	False	blood	mid	enformer
4608	4.7987366	96.88849	92.08975	0.12936875	0.89710003	1.0	False	blood	mid	enformer
1782	4.798813	96.89039	92.091576	0.12936829	0.8971004	1.0	False	blood	mid	enformer
248	4.79834	96.881744	92.083405	0.1293674	0.8971011	1.0	False	blood	mid	enformer
3638	4.798332	96.88175	92.08342	0.12936716	0.8971013	1.0	False	blood	mid	enformer
3368	4.799118	96.89867	92.09955	0.12936556	0.8971026	1.0	False	blood	mid	enformer
2895	4.798416	96.88749	92.08907	0.12936136	0.8971059	1.0	False	blood	mid	enformer
1904	4.7985	96.88957	92.09107	0.1293609	0.89710623	1.0	False	blood	mid	enformer
6025	4.7970505	96.857414	92.06036	0.12936059	0.89710647	1.0	False	blood	mid	enformer
3323	4.7982864	96.889	92.09071	0.12935588	0.8971103	1.0	False	blood	mid	enformer
1288	4.7982483	96.88841	92.090164	0.1293556	0.89711046	1.0	False	blood	mid	enformer
4430	4.796524	96.8751	92.078575	0.12932828	0.8971321	1.0	False	blood	mid	enformer
1602	4.7964554	96.87662	92.08016	0.12932442	0.89713514	1.0	False	blood	mid	enformer
5902	4.7962418	96.87411	92.077866	0.12932195	0.89713705	1.0	False	blood	mid	enformer
2743	4.7962036	96.87582	92.07961	0.12931864	0.8971397	1.0	False	blood	mid	enformer
5915	4.797188	96.89336	92.09617	0.12931833	0.8971399	1.0	False	blood	mid	enformer
511	4.7968674	96.89195	92.095085	0.1293115	0.89714533	1.0	False	blood	mid	enformer
5634	4.7963715	96.88494	92.08857	0.12930782	0.8971482	1.0	False	blood	mid	enformer
4965	4.794609	96.87539	92.08078	0.12927227	0.8971763	1.0	False	blood	mid	enformer
5434	4.7946014	96.87587	92.08127	0.1292714	0.89717704	1.0	False	blood	mid	enformer
2951	4.7939606	96.86576	92.0718	0.12926821	0.89717954	1.0	False	blood	mid	enformer
2333	4.7944565	96.876175	92.08172	0.12926707	0.8971805	1.0	False	blood	mid	enformer
4618	4.7943497	96.8792	92.084854	0.12926641	0.897181	1.0	False	blood	mid	enformer
785	4.7943573	96.880424	92.08607	0.129265	0.8971821	1.0	False	blood	mid	enformer
3003	4.7937393	96.86884	92.0751	0.12926434	0.8971826	1.0	False	blood	mid	enformer
2844	4.795326	96.89746	92.102135	0.12926409	0.89718276	1.0	False	blood	mid	enformer
5300	4.795265	96.897125	92.10186	0.12926286	0.8971838	1.0	False	blood	mid	enformer
2771	4.7937393	96.87012	92.07638	0.12926267	0.8971839	1.0	False	blood	mid	enformer
3092	4.7952576	96.89768	92.102425	0.12926191	0.8971845	1.0	False	blood	mid	enformer
2917	4.7951965	96.896935	92.10174	0.12926126	0.8971851	1.0	False	blood	mid	enformer
915	4.7941284	96.874084	92.079956	0.12926096	0.8971853	1.0	False	blood	mid	enformer
1812	4.7951355	96.896	92.10087	0.12926082	0.8971854	1.0	False	blood	mid	enformer
1789	4.7942123	96.87608	92.08187	0.12926057	0.8971856	1.0	False	blood	mid	enformer
2329	4.7941437	96.87544	92.0813	0.12925954	0.89718646	1.0	False	blood	mid	enformer
5836	4.795059	96.89555	92.100494	0.12925936	0.8971866	1.0	False	blood	mid	enformer
1906	4.794098	96.879555	92.08546	0.12925911	0.89718676	1.0	False	blood	mid	enformer
3948	4.7950516	96.895676	92.100624	0.12925898	0.8971869	1.0	False	blood	mid	enformer
742	4.795067	96.89648	92.10141	0.12925833	0.89718735	1.0	False	blood	mid	enformer
5872	4.7951355	96.89784	92.10271	0.12925841	0.89718735	1.0	False	blood	mid	enformer
3820	4.795044	96.89627	92.10123	0.12925799	0.89718765	1.0	False	blood	mid	enformer
1533	4.7950134	96.89574	92.10072	0.12925786	0.89718777	1.0	False	blood	mid	enformer
3650	4.7950363	96.89683	92.10179	0.12925705	0.8971884	1.0	False	blood	mid	enformer
3662	4.7949753	96.89598	92.101006	0.12925653	0.89718884	1.0	False	blood	mid	enformer
2547	4.7939987	96.87965	92.08565	0.12925626	0.897189	1.0	False	blood	mid	enformer
1014	4.79496	96.89639	92.10143	0.12925556	0.8971895	1.0	False	blood	mid	enformer
2913	4.795227	96.903915	92.10869	0.12925276	0.89719176	1.0	False	blood	mid	enformer
4335	4.795212	96.90482	92.10961	0.12925114	0.8971931	1.0	False	blood	mid	enformer
4848	4.793297	96.87109	92.0778	0.12924834	0.8971953	1.0	False	blood	mid	enformer
3024	4.794197	96.88711	92.09291	0.12924717	0.89719623	1.0	False	blood	mid	enformer
691	4.7946854	96.89731	92.10262	0.12924689	0.8971964	1.0	False	blood	mid	enformer
2280	4.793442	96.8726	92.079155	0.12924339	0.8971992	1.0	False	blood	mid	enformer
635	4.7927704	96.87429	92.08152	0.12922516	0.89721364	1.0	False	blood	mid	enformer
4675	4.7911987	96.86644	92.07524	0.12919527	0.89723724	1.0	False	blood	mid	enformer
3049	4.791588	96.87575	92.08416	0.12919275	0.8972392	1.0	False	blood	mid	enformer
4985	4.789711	96.83577	92.04606	0.12919217	0.8972397	1.0	False	blood	mid	enformer
3460	4.7909164	96.86619	92.07527	0.12918799	0.897243	1.0	False	blood	mid	enformer
3783	4.7914047	96.875786	92.08438	0.12918773	0.8972432	1.0	False	blood	mid	enformer
5662	4.787781	96.80199	92.014206	0.12918657	0.89724416	1.0	False	blood	mid	enformer
1144	4.787781	96.80217	92.01439	0.12918635	0.89724433	1.0	False	blood	mid	enformer
5424	4.788109	96.809494	92.021385	0.12918553	0.897245	1.0	False	blood	mid	enformer
3272	4.7879868	96.80914	92.02116	0.12918267	0.8972472	1.0	False	blood	mid	enformer
4890	4.7915115	96.88098	92.08947	0.12918133	0.89724827	1.0	False	blood	mid	enformer
