feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1089	0.0	0.0	0.0				False	liver	mid	enformer
1093	0.0	0.0	0.0				False	liver	mid	enformer
1094	0.0	0.0	0.0				False	liver	mid	enformer
1096	0.0	0.0	0.0				False	liver	mid	enformer
1100	0.0	0.0	0.0				False	liver	mid	enformer
1106	0.0	0.0	0.0				False	liver	mid	enformer
1107	0.0	0.0	0.0				False	liver	mid	enformer
1113	0.0	0.0	0.0				False	liver	mid	enformer
1123	0.0	0.0	0.0				False	liver	mid	enformer
1126	0.0	0.0	0.0				False	liver	mid	enformer
1128	0.0	0.0	0.0				False	liver	mid	enformer
1129	0.0	0.0	0.0				False	liver	mid	enformer
1131	0.0	0.0	0.0				False	liver	mid	enformer
1134	0.0	0.0	0.0				False	liver	mid	enformer
1135	0.0	0.0	0.0				False	liver	mid	enformer
1140	0.0	0.0	0.0				False	liver	mid	enformer
1141	0.0	0.0	0.0				False	liver	mid	enformer
1147	0.0	0.0	0.0				False	liver	mid	enformer
1148	0.0	0.0	0.0				False	liver	mid	enformer
1150	0.0	0.0	0.0				False	liver	mid	enformer
1152	0.0	0.0	0.0				False	liver	mid	enformer
1160	0.0	0.0	0.0				False	liver	mid	enformer
1161	0.0	0.0	0.0				False	liver	mid	enformer
1176	0.0	0.0	0.0				False	liver	mid	enformer
1180	0.0	0.0	0.0				False	liver	mid	enformer
1182	0.0	0.0	0.0				False	liver	mid	enformer
1185	0.0	0.0	0.0				False	liver	mid	enformer
1188	0.0	0.0	0.0				False	liver	mid	enformer
1202	0.0	0.0	0.0				False	liver	mid	enformer
1203	0.0	0.0	0.0				False	liver	mid	enformer
1205	0.0	0.0	0.0				False	liver	mid	enformer
1206	0.0	0.0	0.0				False	liver	mid	enformer
1207	0.0	0.0	0.0				False	liver	mid	enformer
1208	0.0	0.0	0.0				False	liver	mid	enformer
1210	0.0	0.0	0.0				False	liver	mid	enformer
1212	0.0	0.0	0.0				False	liver	mid	enformer
1213	0.0	0.0	0.0				False	liver	mid	enformer
1230	0.0	0.0	0.0				False	liver	mid	enformer
1231	0.0	0.0	0.0				False	liver	mid	enformer
1239	0.0	0.0	0.0				False	liver	mid	enformer
1244	0.0	0.0	0.0				False	liver	mid	enformer
1246	0.0	0.0	0.0				False	liver	mid	enformer
1249	0.0	0.0	0.0				False	liver	mid	enformer
1251	0.0	0.0	0.0				False	liver	mid	enformer
1261	0.0	0.0	0.0				False	liver	mid	enformer
1262	0.0	0.0	0.0				False	liver	mid	enformer
1265	0.0	0.0	0.0				False	liver	mid	enformer
1277	0.0	0.0	0.0				False	liver	mid	enformer
1280	0.0	0.0	0.0				False	liver	mid	enformer
1283	0.0	0.0	0.0				False	liver	mid	enformer
1286	0.0	0.0	0.0				False	liver	mid	enformer
1290	0.0	0.0	0.0				False	liver	mid	enformer
1292	0.0	0.0	0.0				False	liver	mid	enformer
1299	0.0	0.0	0.0				False	liver	mid	enformer
1305	0.0	0.0	0.0				False	liver	mid	enformer
1306	0.0	0.0	0.0				False	liver	mid	enformer
1307	0.0	0.0	0.0				False	liver	mid	enformer
1310	0.0	0.0	0.0				False	liver	mid	enformer
1316	0.0	0.0	0.0				False	liver	mid	enformer
1317	0.0	0.0	0.0				False	liver	mid	enformer
1320	0.0	0.0	0.0				False	liver	mid	enformer
1321	0.0	0.0	0.0				False	liver	mid	enformer
1324	0.0	0.0	0.0				False	liver	mid	enformer
1327	0.0	0.0	0.0				False	liver	mid	enformer
1328	0.0	0.0	0.0				False	liver	mid	enformer
1330	0.0	0.0	0.0				False	liver	mid	enformer
1332	0.0	0.0	0.0				False	liver	mid	enformer
1342	0.0	0.0	0.0				False	liver	mid	enformer
1347	0.0	0.0	0.0				False	liver	mid	enformer
1356	0.0	0.0	0.0				False	liver	mid	enformer
1359	0.0	0.0	0.0				False	liver	mid	enformer
1360	0.0	0.0	0.0				False	liver	mid	enformer
1362	0.0	0.0	0.0				False	liver	mid	enformer
1366	0.0	0.0	0.0				False	liver	mid	enformer
1371	0.0	0.0	0.0				False	liver	mid	enformer
1373	0.0	0.0	0.0				False	liver	mid	enformer
1377	0.0	0.0	0.0				False	liver	mid	enformer
1380	0.0	0.0	0.0				False	liver	mid	enformer
1381	0.0	0.0	0.0				False	liver	mid	enformer
1384	0.0	0.0	0.0				False	liver	mid	enformer
1385	0.0	0.0	0.0				False	liver	mid	enformer
1397	0.0	0.0	0.0				False	liver	mid	enformer
1402	0.0	0.0	0.0				False	liver	mid	enformer
1405	0.0	0.0	0.0				False	liver	mid	enformer
1408	0.0	0.0	0.0				False	liver	mid	enformer
1409	0.0	0.0	0.0				False	liver	mid	enformer
1410	0.0	0.0	0.0				False	liver	mid	enformer
1411	0.0	0.0	0.0				False	liver	mid	enformer
1413	0.0	0.0	0.0				False	liver	mid	enformer
1416	0.0	0.0	0.0				False	liver	mid	enformer
1418	0.0	0.0	0.0				False	liver	mid	enformer
1424	0.0	0.0	0.0				False	liver	mid	enformer
1428	0.0	0.0	0.0				False	liver	mid	enformer
1430	0.0	0.0	0.0				False	liver	mid	enformer
1431	0.0	0.0	0.0				False	liver	mid	enformer
1432	0.0	0.0	0.0				False	liver	mid	enformer
1435	0.0	0.0	0.0				False	liver	mid	enformer
1440	0.0	0.0	0.0				False	liver	mid	enformer
1443	0.0	0.0	0.0				False	liver	mid	enformer
1447	0.0	0.0	0.0				False	liver	mid	enformer
1450	0.0	0.0	0.0				False	liver	mid	enformer
1453	0.0	0.0	0.0				False	liver	mid	enformer
1459	0.0	0.0	0.0				False	liver	mid	enformer
1462	0.0	0.0	0.0				False	liver	mid	enformer
1468	0.0	0.0	0.0				False	liver	mid	enformer
1471	0.0	0.0	0.0				False	liver	mid	enformer
1473	0.0	0.0	0.0				False	liver	mid	enformer
1477	0.0	0.0	0.0				False	liver	mid	enformer
1478	0.0	0.0	0.0				False	liver	mid	enformer
1482	0.0	0.0	0.0				False	liver	mid	enformer
1485	0.0	0.0	0.0				False	liver	mid	enformer
1491	0.0	0.0	0.0				False	liver	mid	enformer
1493	0.0	0.0	0.0				False	liver	mid	enformer
1498	0.0	0.0	0.0				False	liver	mid	enformer
1503	0.0	0.0	0.0				False	liver	mid	enformer
1507	0.0	0.0	0.0				False	liver	mid	enformer
1509	0.0	0.0	0.0				False	liver	mid	enformer
1510	0.0	0.0	0.0				False	liver	mid	enformer
1517	0.0	0.0	0.0				False	liver	mid	enformer
1518	0.0	0.0	0.0				False	liver	mid	enformer
1523	0.0	0.0	0.0				False	liver	mid	enformer
1525	0.0	0.0	0.0				False	liver	mid	enformer
1526	0.0	0.0	0.0				False	liver	mid	enformer
1527	0.0	0.0	0.0				False	liver	mid	enformer
1529	0.0	0.0	0.0				False	liver	mid	enformer
1539	0.0	0.0	0.0				False	liver	mid	enformer
1543	0.0	0.0	0.0				False	liver	mid	enformer
1552	0.0	0.0	0.0				False	liver	mid	enformer
1554	0.0	0.0	0.0				False	liver	mid	enformer
1556	0.0	0.0	0.0				False	liver	mid	enformer
1560	0.0	0.0	0.0				False	liver	mid	enformer
1563	0.0	0.0	0.0				False	liver	mid	enformer
1564	0.0	0.0	0.0				False	liver	mid	enformer
1571	0.0	0.0	0.0				False	liver	mid	enformer
1577	0.0	0.0	0.0				False	liver	mid	enformer
1583	0.0	0.0	0.0				False	liver	mid	enformer
1599	0.0	0.0	0.0				False	liver	mid	enformer
1600	0.0	0.0	0.0				False	liver	mid	enformer
1601	0.0	0.0	0.0				False	liver	mid	enformer
1611	0.0	0.0	0.0				False	liver	mid	enformer
1616	0.0	0.0	0.0				False	liver	mid	enformer
1623	0.0	0.0	0.0				False	liver	mid	enformer
1625	0.0	0.0	0.0				False	liver	mid	enformer
1628	0.0	0.0	0.0				False	liver	mid	enformer
1629	0.0	0.0	0.0				False	liver	mid	enformer
1631	0.0	0.0	0.0				False	liver	mid	enformer
1634	0.0	0.0	0.0				False	liver	mid	enformer
1636	0.0	0.0	0.0				False	liver	mid	enformer
1637	0.0	0.0	0.0				False	liver	mid	enformer
1641	0.0	0.0	0.0				False	liver	mid	enformer
1645	0.0	0.0	0.0				False	liver	mid	enformer
1647	0.0	0.0	0.0				False	liver	mid	enformer
1648	0.0	0.0	0.0				False	liver	mid	enformer
1651	0.0	0.0	0.0				False	liver	mid	enformer
1655	0.0	0.0	0.0				False	liver	mid	enformer
1677	0.0	0.0	0.0				False	liver	mid	enformer
1681	0.0	0.0	0.0				False	liver	mid	enformer
1682	0.0	0.0	0.0				False	liver	mid	enformer
1687	0.0	0.0	0.0				False	liver	mid	enformer
1695	0.0	0.0	0.0				False	liver	mid	enformer
1702	0.0	0.0	0.0				False	liver	mid	enformer
1711	0.0	0.0	0.0				False	liver	mid	enformer
1713	0.0	0.0	0.0				False	liver	mid	enformer
1715	0.0	0.0	0.0				False	liver	mid	enformer
1719	0.0	0.0	0.0				False	liver	mid	enformer
1724	0.0	0.0	0.0				False	liver	mid	enformer
1725	0.0	0.0	0.0				False	liver	mid	enformer
1729	0.0	0.0	0.0				False	liver	mid	enformer
1732	0.0	0.0	0.0				False	liver	mid	enformer
1733	0.0	0.0	0.0				False	liver	mid	enformer
1734	0.0	0.0	0.0				False	liver	mid	enformer
1737	0.0	0.0	0.0				False	liver	mid	enformer
1738	0.0	0.0	0.0				False	liver	mid	enformer
1740	0.0	0.0	0.0				False	liver	mid	enformer
1744	0.0	0.0	0.0				False	liver	mid	enformer
1748	0.0	0.0	0.0				False	liver	mid	enformer
1751	0.0	0.0	0.0				False	liver	mid	enformer
1753	0.0	0.0	0.0				False	liver	mid	enformer
1757	0.0	0.0	0.0				False	liver	mid	enformer
1759	0.0	0.0	0.0				False	liver	mid	enformer
1761	0.0	0.0	0.0				False	liver	mid	enformer
1766	0.0	0.0	0.0				False	liver	mid	enformer
1775	0.0	0.0	0.0				False	liver	mid	enformer
1780	0.0	0.0	0.0				False	liver	mid	enformer
1781	0.0	0.0	0.0				False	liver	mid	enformer
1783	0.0	0.0	0.0				False	liver	mid	enformer
1791	0.0	0.0	0.0				False	liver	mid	enformer
1792	0.0	0.0	0.0				False	liver	mid	enformer
1797	0.0	0.0	0.0				False	liver	mid	enformer
1799	0.0	0.0	0.0				False	liver	mid	enformer
1800	0.0	0.0	0.0				False	liver	mid	enformer
1801	0.0	0.0	0.0				False	liver	mid	enformer
1807	0.0	0.0	0.0				False	liver	mid	enformer
1816	0.0	0.0	0.0				False	liver	mid	enformer
1819	0.0	0.0	0.0				False	liver	mid	enformer
1823	0.0	0.0	0.0				False	liver	mid	enformer
1835	0.0	0.0	0.0				False	liver	mid	enformer
1836	0.0	0.0	0.0				False	liver	mid	enformer
1839	0.0	0.0	0.0				False	liver	mid	enformer
1840	0.0	0.0	0.0				False	liver	mid	enformer
1845	0.0	0.0	0.0				False	liver	mid	enformer
1850	0.0	0.0	0.0				False	liver	mid	enformer
1851	0.0	0.0	0.0				False	liver	mid	enformer
1852	0.0	0.0	0.0				False	liver	mid	enformer
1854	0.0	0.0	0.0				False	liver	mid	enformer
1859	0.0	0.0	0.0				False	liver	mid	enformer
1860	0.0	0.0	0.0				False	liver	mid	enformer
1864	0.0	0.0	0.0				False	liver	mid	enformer
1865	0.0	0.0	0.0				False	liver	mid	enformer
1867	0.0	0.0	0.0				False	liver	mid	enformer
1870	0.0	0.0	0.0				False	liver	mid	enformer
1873	0.0	0.0	0.0				False	liver	mid	enformer
1875	0.0	0.0	0.0				False	liver	mid	enformer
1877	0.0	0.0	0.0				False	liver	mid	enformer
1879	0.0	0.0	0.0				False	liver	mid	enformer
1884	0.0	0.0	0.0				False	liver	mid	enformer
1885	0.0	0.0	0.0				False	liver	mid	enformer
1886	0.0	0.0	0.0				False	liver	mid	enformer
1889	0.0	0.0	0.0				False	liver	mid	enformer
1894	0.0	0.0	0.0				False	liver	mid	enformer
1895	0.0	0.0	0.0				False	liver	mid	enformer
1898	0.0	0.0	0.0				False	liver	mid	enformer
1907	0.0	0.0	0.0				False	liver	mid	enformer
1911	0.0	0.0	0.0				False	liver	mid	enformer
1912	0.0	0.0	0.0				False	liver	mid	enformer
1923	0.0	0.0	0.0				False	liver	mid	enformer
1928	0.0	0.0	0.0				False	liver	mid	enformer
1932	0.0	0.0	0.0				False	liver	mid	enformer
1933	0.0	0.0	0.0				False	liver	mid	enformer
1935	0.0	0.0	0.0				False	liver	mid	enformer
1936	0.0	0.0	0.0				False	liver	mid	enformer
1937	0.0	0.0	0.0				False	liver	mid	enformer
1941	0.0	0.0	0.0				False	liver	mid	enformer
1945	0.0	0.0	0.0				False	liver	mid	enformer
1948	0.0	0.0	0.0				False	liver	mid	enformer
1957	0.0	0.0	0.0				False	liver	mid	enformer
1958	0.0	0.0	0.0				False	liver	mid	enformer
1959	0.0	0.0	0.0				False	liver	mid	enformer
1960	0.0	0.0	0.0				False	liver	mid	enformer
1961	0.0	0.0	0.0				False	liver	mid	enformer
1962	0.0	0.0	0.0				False	liver	mid	enformer
1968	0.0	0.0	0.0				False	liver	mid	enformer
1982	0.0	0.0	0.0				False	liver	mid	enformer
1983	0.0	0.0	0.0				False	liver	mid	enformer
1985	0.0	0.0	0.0				False	liver	mid	enformer
1986	0.0	0.0	0.0				False	liver	mid	enformer
1989	0.0	0.0	0.0				False	liver	mid	enformer
1990	0.0	0.0	0.0				False	liver	mid	enformer
1991	0.0	0.0	0.0				False	liver	mid	enformer
1993	0.0	0.0	0.0				False	liver	mid	enformer
2004	0.0	0.0	0.0				False	liver	mid	enformer
2006	0.0	0.0	0.0				False	liver	mid	enformer
2008	0.0	0.0	0.0				False	liver	mid	enformer
2009	0.0	0.0	0.0				False	liver	mid	enformer
2010	0.0	0.0	0.0				False	liver	mid	enformer
2012	0.0	0.0	0.0				False	liver	mid	enformer
2013	0.0	0.0	0.0				False	liver	mid	enformer
2014	0.0	0.0	0.0				False	liver	mid	enformer
2017	0.0	0.0	0.0				False	liver	mid	enformer
2022	0.0	0.0	0.0				False	liver	mid	enformer
2035	0.0	0.0	0.0				False	liver	mid	enformer
2038	0.0	0.0	0.0				False	liver	mid	enformer
2040	0.0	0.0	0.0				False	liver	mid	enformer
2043	0.0	0.0	0.0				False	liver	mid	enformer
2051	0.0	0.0	0.0				False	liver	mid	enformer
2052	0.0	0.0	0.0				False	liver	mid	enformer
2055	0.0	0.0	0.0				False	liver	mid	enformer
2060	0.0	0.0	0.0				False	liver	mid	enformer
2066	0.0	0.0	0.0				False	liver	mid	enformer
2067	0.0	0.0	0.0				False	liver	mid	enformer
2071	0.0	0.0	0.0				False	liver	mid	enformer
2073	0.0	0.0	0.0				False	liver	mid	enformer
2075	0.0	0.0	0.0				False	liver	mid	enformer
2085	0.0	0.0	0.0				False	liver	mid	enformer
2087	0.0	0.0	0.0				False	liver	mid	enformer
2088	0.0	0.0	0.0				False	liver	mid	enformer
2089	0.0	0.0	0.0				False	liver	mid	enformer
2095	0.0	0.0	0.0				False	liver	mid	enformer
2099	0.0	0.0	0.0				False	liver	mid	enformer
2100	0.0	0.0	0.0				False	liver	mid	enformer
2108	0.0	0.0	0.0				False	liver	mid	enformer
2110	0.0	0.0	0.0				False	liver	mid	enformer
2114	0.0	0.0	0.0				False	liver	mid	enformer
2116	0.0	0.0	0.0				False	liver	mid	enformer
2121	0.0	0.0	0.0				False	liver	mid	enformer
2123	0.0	0.0	0.0				False	liver	mid	enformer
2125	0.0	0.0	0.0				False	liver	mid	enformer
2129	0.0	0.0	0.0				False	liver	mid	enformer
2133	0.0	0.0	0.0				False	liver	mid	enformer
2136	0.0	0.0	0.0				False	liver	mid	enformer
2138	0.0	0.0	0.0				False	liver	mid	enformer
2139	0.0	0.0	0.0				False	liver	mid	enformer
2142	0.0	0.0	0.0				False	liver	mid	enformer
2143	0.0	0.0	0.0				False	liver	mid	enformer
2145	0.0	0.0	0.0				False	liver	mid	enformer
2160	0.0	0.0	0.0				False	liver	mid	enformer
2161	0.0	0.0	0.0				False	liver	mid	enformer
2164	0.0	0.0	0.0				False	liver	mid	enformer
2165	0.0	0.0	0.0				False	liver	mid	enformer
2167	0.0	0.0	0.0				False	liver	mid	enformer
2172	0.0	0.0	0.0				False	liver	mid	enformer
2177	0.0	0.0	0.0				False	liver	mid	enformer
2179	0.0	0.0	0.0				False	liver	mid	enformer
2180	0.0	0.0	0.0				False	liver	mid	enformer
2188	0.0	0.0	0.0				False	liver	mid	enformer
2192	0.0	0.0	0.0				False	liver	mid	enformer
2194	0.0	0.0	0.0				False	liver	mid	enformer
2199	0.0	0.0	0.0				False	liver	mid	enformer
2202	0.0	0.0	0.0				False	liver	mid	enformer
2212	0.0	0.0	0.0				False	liver	mid	enformer
2213	0.0	0.0	0.0				False	liver	mid	enformer
2214	0.0	0.0	0.0				False	liver	mid	enformer
2216	0.0	0.0	0.0				False	liver	mid	enformer
2218	0.0	0.0	0.0				False	liver	mid	enformer
2220	0.0	0.0	0.0				False	liver	mid	enformer
2221	0.0	0.0	0.0				False	liver	mid	enformer
2222	0.0	0.0	0.0				False	liver	mid	enformer
2226	0.0	0.0	0.0				False	liver	mid	enformer
2228	0.0	0.0	0.0				False	liver	mid	enformer
2239	0.0	0.0	0.0				False	liver	mid	enformer
2241	0.0	0.0	0.0				False	liver	mid	enformer
2247	0.0	0.0	0.0				False	liver	mid	enformer
2248	0.0	0.0	0.0				False	liver	mid	enformer
2251	0.0	0.0	0.0				False	liver	mid	enformer
2253	0.0	0.0	0.0				False	liver	mid	enformer
2254	0.0	0.0	0.0				False	liver	mid	enformer
2255	0.0	0.0	0.0				False	liver	mid	enformer
2256	0.0	0.0	0.0				False	liver	mid	enformer
2257	0.0	0.0	0.0				False	liver	mid	enformer
2259	0.0	0.0	0.0				False	liver	mid	enformer
2262	0.0	0.0	0.0				False	liver	mid	enformer
2268	0.0	0.0	0.0				False	liver	mid	enformer
2275	0.0	0.0	0.0				False	liver	mid	enformer
2278	0.0	0.0	0.0				False	liver	mid	enformer
2287	0.0	0.0	0.0				False	liver	mid	enformer
2290	0.0	0.0	0.0				False	liver	mid	enformer
2292	0.0	0.0	0.0				False	liver	mid	enformer
2298	0.0	0.0	0.0				False	liver	mid	enformer
2300	0.0	0.0	0.0				False	liver	mid	enformer
2301	0.0	0.0	0.0				False	liver	mid	enformer
2303	0.0	0.0	0.0				False	liver	mid	enformer
2304	0.0	0.0	0.0				False	liver	mid	enformer
2308	0.0	0.0	0.0				False	liver	mid	enformer
2311	0.0	0.0	0.0				False	liver	mid	enformer
2312	0.0	0.0	0.0				False	liver	mid	enformer
2314	0.0	0.0	0.0				False	liver	mid	enformer
2315	0.0	0.0	0.0				False	liver	mid	enformer
2319	0.0	0.0	0.0				False	liver	mid	enformer
2320	0.0	0.0	0.0				False	liver	mid	enformer
2322	0.0	0.0	0.0				False	liver	mid	enformer
2325	0.0	0.0	0.0				False	liver	mid	enformer
2328	0.0	0.0	0.0				False	liver	mid	enformer
2338	0.0	0.0	0.0				False	liver	mid	enformer
2340	0.0	0.0	0.0				False	liver	mid	enformer
2343	0.0	0.0	0.0				False	liver	mid	enformer
2344	0.0	0.0	0.0				False	liver	mid	enformer
2349	0.0	0.0	0.0				False	liver	mid	enformer
2350	0.0	0.0	0.0				False	liver	mid	enformer
2352	0.0	0.0	0.0				False	liver	mid	enformer
2360	0.0	0.0	0.0				False	liver	mid	enformer
2367	0.0	0.0	0.0				False	liver	mid	enformer
2372	0.0	0.0	0.0				False	liver	mid	enformer
2374	0.0	0.0	0.0				False	liver	mid	enformer
2377	0.0	0.0	0.0				False	liver	mid	enformer
2379	0.0	0.0	0.0				False	liver	mid	enformer
2383	0.0	0.0	0.0				False	liver	mid	enformer
2384	0.0	0.0	0.0				False	liver	mid	enformer
2385	0.0	0.0	0.0				False	liver	mid	enformer
2388	0.0	0.0	0.0				False	liver	mid	enformer
2389	0.0	0.0	0.0				False	liver	mid	enformer
2390	0.0	0.0	0.0				False	liver	mid	enformer
2392	0.0	0.0	0.0				False	liver	mid	enformer
2393	0.0	0.0	0.0				False	liver	mid	enformer
2401	0.0	0.0	0.0				False	liver	mid	enformer
2409	0.0	0.0	0.0				False	liver	mid	enformer
2410	0.0	0.0	0.0				False	liver	mid	enformer
2419	0.0	0.0	0.0				False	liver	mid	enformer
2420	0.0	0.0	0.0				False	liver	mid	enformer
2421	0.0	0.0	0.0				False	liver	mid	enformer
2425	0.0	0.0	0.0				False	liver	mid	enformer
2429	0.0	0.0	0.0				False	liver	mid	enformer
2436	0.0	0.0	0.0				False	liver	mid	enformer
2438	0.0	0.0	0.0				False	liver	mid	enformer
2441	0.0	0.0	0.0				False	liver	mid	enformer
2443	0.0	0.0	0.0				False	liver	mid	enformer
2446	0.0	0.0	0.0				False	liver	mid	enformer
2451	0.0	0.0	0.0				False	liver	mid	enformer
2459	0.0	0.0	0.0				False	liver	mid	enformer
2461	0.0	0.0	0.0				False	liver	mid	enformer
2464	0.0	0.0	0.0				False	liver	mid	enformer
2467	0.0	0.0	0.0				False	liver	mid	enformer
2469	0.0	0.0	0.0				False	liver	mid	enformer
2473	0.0	0.0	0.0				False	liver	mid	enformer
2476	0.0	0.0	0.0				False	liver	mid	enformer
2477	0.0	0.0	0.0				False	liver	mid	enformer
2480	0.0	0.0	0.0				False	liver	mid	enformer
2491	0.0	0.0	0.0				False	liver	mid	enformer
2492	0.0	0.0	0.0				False	liver	mid	enformer
2499	0.0	0.0	0.0				False	liver	mid	enformer
2508	0.0	0.0	0.0				False	liver	mid	enformer
2521	0.0	0.0	0.0				False	liver	mid	enformer
2523	0.0	0.0	0.0				False	liver	mid	enformer
2528	0.0	0.0	0.0				False	liver	mid	enformer
2533	0.0	0.0	0.0				False	liver	mid	enformer
2534	0.0	0.0	0.0				False	liver	mid	enformer
2535	0.0	0.0	0.0				False	liver	mid	enformer
2537	0.0	0.0	0.0				False	liver	mid	enformer
2539	0.0	0.0	0.0				False	liver	mid	enformer
2541	0.0	0.0	0.0				False	liver	mid	enformer
2548	0.0	0.0	0.0				False	liver	mid	enformer
2550	0.0	0.0	0.0				False	liver	mid	enformer
2551	0.0	0.0	0.0				False	liver	mid	enformer
2552	0.0	0.0	0.0				False	liver	mid	enformer
2555	0.0	0.0	0.0				False	liver	mid	enformer
2557	0.0	0.0	0.0				False	liver	mid	enformer
2558	0.0	0.0	0.0				False	liver	mid	enformer
2563	0.0	0.0	0.0				False	liver	mid	enformer
2566	0.0	0.0	0.0				False	liver	mid	enformer
2568	0.0	0.0	0.0				False	liver	mid	enformer
2569	0.0	0.0	0.0				False	liver	mid	enformer
2570	0.0	0.0	0.0				False	liver	mid	enformer
2571	0.0	0.0	0.0				False	liver	mid	enformer
2580	0.0	0.0	0.0				False	liver	mid	enformer
2583	0.0	0.0	0.0				False	liver	mid	enformer
2585	0.0	0.0	0.0				False	liver	mid	enformer
2589	0.0	0.0	0.0				False	liver	mid	enformer
2590	0.0	0.0	0.0				False	liver	mid	enformer
2592	0.0	0.0	0.0				False	liver	mid	enformer
2593	0.0	0.0	0.0				False	liver	mid	enformer
2595	0.0	0.0	0.0				False	liver	mid	enformer
2601	0.0	0.0	0.0				False	liver	mid	enformer
2602	0.0	0.0	0.0				False	liver	mid	enformer
2607	0.0	0.0	0.0				False	liver	mid	enformer
2610	0.0	0.0	0.0				False	liver	mid	enformer
2612	0.0	0.0	0.0				False	liver	mid	enformer
2613	0.0	0.0	0.0				False	liver	mid	enformer
2615	0.0	0.0	0.0				False	liver	mid	enformer
2616	0.0	0.0	0.0				False	liver	mid	enformer
2620	0.0	0.0	0.0				False	liver	mid	enformer
2622	0.0	0.0	0.0				False	liver	mid	enformer
2628	0.0	0.0	0.0				False	liver	mid	enformer
2633	0.0	0.0	0.0				False	liver	mid	enformer
2634	0.0	0.0	0.0				False	liver	mid	enformer
2635	0.0	0.0	0.0				False	liver	mid	enformer
2640	0.0	0.0	0.0				False	liver	mid	enformer
2641	0.0	0.0	0.0				False	liver	mid	enformer
2645	0.0	0.0	0.0				False	liver	mid	enformer
2653	0.0	0.0	0.0				False	liver	mid	enformer
2657	0.0	0.0	0.0				False	liver	mid	enformer
2658	0.0	0.0	0.0				False	liver	mid	enformer
2661	0.0	0.0	0.0				False	liver	mid	enformer
2662	0.0	0.0	0.0				False	liver	mid	enformer
2667	0.0	0.0	0.0				False	liver	mid	enformer
2669	0.0	0.0	0.0				False	liver	mid	enformer
2673	0.0	0.0	0.0				False	liver	mid	enformer
2676	0.0	0.0	0.0				False	liver	mid	enformer
2678	0.0	0.0	0.0				False	liver	mid	enformer
2680	0.0	0.0	0.0				False	liver	mid	enformer
2691	0.0	0.0	0.0				False	liver	mid	enformer
2692	0.0	0.0	0.0				False	liver	mid	enformer
2701	0.0	0.0	0.0				False	liver	mid	enformer
2703	0.0	0.0	0.0				False	liver	mid	enformer
2713	0.0	0.0	0.0				False	liver	mid	enformer
2717	0.0	0.0	0.0				False	liver	mid	enformer
2720	0.0	0.0	0.0				False	liver	mid	enformer
2722	0.0	0.0	0.0				False	liver	mid	enformer
2723	0.0	0.0	0.0				False	liver	mid	enformer
2725	0.0	0.0	0.0				False	liver	mid	enformer
2727	0.0	0.0	0.0				False	liver	mid	enformer
2728	0.0	0.0	0.0				False	liver	mid	enformer
2733	0.0	0.0	0.0				False	liver	mid	enformer
2734	0.0	0.0	0.0				False	liver	mid	enformer
2738	0.0	0.0	0.0				False	liver	mid	enformer
2739	0.0	0.0	0.0				False	liver	mid	enformer
2748	0.0	0.0	0.0				False	liver	mid	enformer
2753	0.0	0.0	0.0				False	liver	mid	enformer
2755	0.0	0.0	0.0				False	liver	mid	enformer
2758	0.0	0.0	0.0				False	liver	mid	enformer
2770	0.0	0.0	0.0				False	liver	mid	enformer
2777	0.0	0.0	0.0				False	liver	mid	enformer
2778	0.0	0.0	0.0				False	liver	mid	enformer
2781	0.0	0.0	0.0				False	liver	mid	enformer
2787	0.0	0.0	0.0				False	liver	mid	enformer
2794	0.0	0.0	0.0				False	liver	mid	enformer
2798	0.0	0.0	0.0				False	liver	mid	enformer
2803	0.0	0.0	0.0				False	liver	mid	enformer
2808	0.0	0.0	0.0				False	liver	mid	enformer
2812	0.0	0.0	0.0				False	liver	mid	enformer
2819	0.0	0.0	0.0				False	liver	mid	enformer
2821	0.0	0.0	0.0				False	liver	mid	enformer
2832	0.0	0.0	0.0				False	liver	mid	enformer
2838	0.0	0.0	0.0				False	liver	mid	enformer
2839	0.0	0.0	0.0				False	liver	mid	enformer
2840	0.0	0.0	0.0				False	liver	mid	enformer
2842	0.0	0.0	0.0				False	liver	mid	enformer
2846	0.0	0.0	0.0				False	liver	mid	enformer
2853	0.0	0.0	0.0				False	liver	mid	enformer
2857	0.0	0.0	0.0				False	liver	mid	enformer
2860	0.0	0.0	0.0				False	liver	mid	enformer
2863	0.0	0.0	0.0				False	liver	mid	enformer
2865	0.0	0.0	0.0				False	liver	mid	enformer
2871	0.0	0.0	0.0				False	liver	mid	enformer
2877	0.0	0.0	0.0				False	liver	mid	enformer
2881	0.0	0.0	0.0				False	liver	mid	enformer
2883	0.0	0.0	0.0				False	liver	mid	enformer
2888	0.0	0.0	0.0				False	liver	mid	enformer
2889	0.0	0.0	0.0				False	liver	mid	enformer
2892	0.0	0.0	0.0				False	liver	mid	enformer
2900	0.0	0.0	0.0				False	liver	mid	enformer
2902	0.0	0.0	0.0				False	liver	mid	enformer
2908	0.0	0.0	0.0				False	liver	mid	enformer
2910	0.0	0.0	0.0				False	liver	mid	enformer
2912	0.0	0.0	0.0				False	liver	mid	enformer
2915	0.0	0.0	0.0				False	liver	mid	enformer
2916	0.0	0.0	0.0				False	liver	mid	enformer
2924	0.0	0.0	0.0				False	liver	mid	enformer
