feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
664	0.0	0.0	0.0				False	lymph	mid	hyenadna
665	0.0	0.0	0.0				False	lymph	mid	hyenadna
666	0.0	0.0	0.0				False	lymph	mid	hyenadna
667	0.0	0.0	0.0				False	lymph	mid	hyenadna
668	0.0	0.0	0.0				False	lymph	mid	hyenadna
669	0.0	0.0	0.0				False	lymph	mid	hyenadna
672	0.0	0.0	0.0				False	lymph	mid	hyenadna
675	0.0	0.0	0.0				False	lymph	mid	hyenadna
676	0.0	0.0	0.0				False	lymph	mid	hyenadna
677	0.0	0.0	0.0				False	lymph	mid	hyenadna
678	0.0	0.0	0.0				False	lymph	mid	hyenadna
679	0.0	0.0	0.0				False	lymph	mid	hyenadna
680	0.0	0.0	0.0				False	lymph	mid	hyenadna
681	0.0	0.0	0.0				False	lymph	mid	hyenadna
683	0.0	0.0	0.0				False	lymph	mid	hyenadna
684	0.0	0.0	0.0				False	lymph	mid	hyenadna
685	0.0	0.0	0.0				False	lymph	mid	hyenadna
686	0.0	0.0	0.0				False	lymph	mid	hyenadna
687	0.0	0.0	0.0				False	lymph	mid	hyenadna
688	0.0	0.0	0.0				False	lymph	mid	hyenadna
689	0.0	0.0	0.0				False	lymph	mid	hyenadna
691	0.0	0.0	0.0				False	lymph	mid	hyenadna
692	0.0	0.0	0.0				False	lymph	mid	hyenadna
695	0.0	0.0	0.0				False	lymph	mid	hyenadna
696	0.0	0.0	0.0				False	lymph	mid	hyenadna
697	0.0	0.0	0.0				False	lymph	mid	hyenadna
698	0.0	0.0	0.0				False	lymph	mid	hyenadna
700	0.0	0.0	0.0				False	lymph	mid	hyenadna
701	0.0	0.0	0.0				False	lymph	mid	hyenadna
702	0.0	0.0	0.0				False	lymph	mid	hyenadna
703	0.0	0.0	0.0				False	lymph	mid	hyenadna
705	0.0	0.0	0.0				False	lymph	mid	hyenadna
706	0.0	0.0	0.0				False	lymph	mid	hyenadna
707	0.0	0.0	0.0				False	lymph	mid	hyenadna
708	0.0	0.0	0.0				False	lymph	mid	hyenadna
709	0.0	0.0	0.0				False	lymph	mid	hyenadna
712	0.0	0.0	0.0				False	lymph	mid	hyenadna
713	0.0	0.0	0.0				False	lymph	mid	hyenadna
714	0.0	0.0	0.0				False	lymph	mid	hyenadna
715	0.0	0.0	0.0				False	lymph	mid	hyenadna
717	0.0	0.0	0.0				False	lymph	mid	hyenadna
720	0.0	0.0	0.0				False	lymph	mid	hyenadna
722	0.0	0.0	0.0				False	lymph	mid	hyenadna
724	0.0	0.0	0.0				False	lymph	mid	hyenadna
726	0.0	0.0	0.0				False	lymph	mid	hyenadna
728	0.0	0.0	0.0				False	lymph	mid	hyenadna
729	0.0	0.0	0.0				False	lymph	mid	hyenadna
730	0.0	0.0	0.0				False	lymph	mid	hyenadna
731	0.0	0.0	0.0				False	lymph	mid	hyenadna
732	0.0	0.0	0.0				False	lymph	mid	hyenadna
733	0.0	0.0	0.0				False	lymph	mid	hyenadna
734	0.0	0.0	0.0				False	lymph	mid	hyenadna
735	0.0	0.0	0.0				False	lymph	mid	hyenadna
736	0.0	0.0	0.0				False	lymph	mid	hyenadna
739	0.0	0.0	0.0				False	lymph	mid	hyenadna
740	0.0	0.0	0.0				False	lymph	mid	hyenadna
741	0.0	0.0	0.0				False	lymph	mid	hyenadna
742	0.0	0.0	0.0				False	lymph	mid	hyenadna
743	0.0	0.0	0.0				False	lymph	mid	hyenadna
744	0.0	0.0	0.0				False	lymph	mid	hyenadna
745	0.0	0.0	0.0				False	lymph	mid	hyenadna
746	0.0	0.0	0.0				False	lymph	mid	hyenadna
747	0.0	0.0	0.0				False	lymph	mid	hyenadna
748	0.0	0.0	0.0				False	lymph	mid	hyenadna
749	0.0	0.0	0.0				False	lymph	mid	hyenadna
750	0.0	0.0	0.0				False	lymph	mid	hyenadna
751	0.0	0.0	0.0				False	lymph	mid	hyenadna
752	0.0	0.0	0.0				False	lymph	mid	hyenadna
753	0.0	0.0	0.0				False	lymph	mid	hyenadna
754	0.0	0.0	0.0				False	lymph	mid	hyenadna
755	0.0	0.0	0.0				False	lymph	mid	hyenadna
756	0.0	0.0	0.0				False	lymph	mid	hyenadna
757	0.0	0.0	0.0				False	lymph	mid	hyenadna
758	0.0	0.0	0.0				False	lymph	mid	hyenadna
759	0.0	0.0	0.0				False	lymph	mid	hyenadna
760	0.0	0.0	0.0				False	lymph	mid	hyenadna
762	0.0	0.0	0.0				False	lymph	mid	hyenadna
764	0.0	0.0	0.0				False	lymph	mid	hyenadna
767	0.0	0.0	0.0				False	lymph	mid	hyenadna
768	0.0	0.0	0.0				False	lymph	mid	hyenadna
769	0.0	0.0	0.0				False	lymph	mid	hyenadna
770	0.0	0.0	0.0				False	lymph	mid	hyenadna
771	0.0	0.0	0.0				False	lymph	mid	hyenadna
772	0.0	0.0	0.0				False	lymph	mid	hyenadna
773	0.0	0.0	0.0				False	lymph	mid	hyenadna
774	0.0	0.0	0.0				False	lymph	mid	hyenadna
776	0.0	0.0	0.0				False	lymph	mid	hyenadna
777	0.0	0.0	0.0				False	lymph	mid	hyenadna
778	0.0	0.0	0.0				False	lymph	mid	hyenadna
779	0.0	0.0	0.0				False	lymph	mid	hyenadna
780	0.0	0.0	0.0				False	lymph	mid	hyenadna
781	0.0	0.0	0.0				False	lymph	mid	hyenadna
782	0.0	0.0	0.0				False	lymph	mid	hyenadna
783	0.0	0.0	0.0				False	lymph	mid	hyenadna
784	0.0	0.0	0.0				False	lymph	mid	hyenadna
786	0.0	0.0	0.0				False	lymph	mid	hyenadna
787	0.0	0.0	0.0				False	lymph	mid	hyenadna
788	0.0	0.0	0.0				False	lymph	mid	hyenadna
790	0.0	0.0	0.0				False	lymph	mid	hyenadna
791	0.0	0.0	0.0				False	lymph	mid	hyenadna
792	0.0	0.0	0.0				False	lymph	mid	hyenadna
794	0.0	0.0	0.0				False	lymph	mid	hyenadna
795	0.0	0.0	0.0				False	lymph	mid	hyenadna
796	0.0	0.0	0.0				False	lymph	mid	hyenadna
797	0.0	0.0	0.0				False	lymph	mid	hyenadna
798	0.0	0.0	0.0				False	lymph	mid	hyenadna
799	0.0	0.0	0.0				False	lymph	mid	hyenadna
800	0.0	0.0	0.0				False	lymph	mid	hyenadna
802	0.0	0.0	0.0				False	lymph	mid	hyenadna
803	0.0	0.0	0.0				False	lymph	mid	hyenadna
804	0.0	0.0	0.0				False	lymph	mid	hyenadna
805	0.0	0.0	0.0				False	lymph	mid	hyenadna
807	0.0	0.0	0.0				False	lymph	mid	hyenadna
808	0.0	0.0	0.0				False	lymph	mid	hyenadna
810	0.0	0.0	0.0				False	lymph	mid	hyenadna
811	0.0	0.0	0.0				False	lymph	mid	hyenadna
812	0.0	0.0	0.0				False	lymph	mid	hyenadna
813	0.0	0.0	0.0				False	lymph	mid	hyenadna
815	0.0	0.0	0.0				False	lymph	mid	hyenadna
817	0.0	0.0	0.0				False	lymph	mid	hyenadna
818	0.0	0.0	0.0				False	lymph	mid	hyenadna
819	0.0	0.0	0.0				False	lymph	mid	hyenadna
820	0.0	0.0	0.0				False	lymph	mid	hyenadna
821	0.0	0.0	0.0				False	lymph	mid	hyenadna
823	0.0	0.0	0.0				False	lymph	mid	hyenadna
824	0.0	0.0	0.0				False	lymph	mid	hyenadna
825	0.0	0.0	0.0				False	lymph	mid	hyenadna
826	0.0	0.0	0.0				False	lymph	mid	hyenadna
827	0.0	0.0	0.0				False	lymph	mid	hyenadna
828	0.0	0.0	0.0				False	lymph	mid	hyenadna
829	0.0	0.0	0.0				False	lymph	mid	hyenadna
830	0.0	0.0	0.0				False	lymph	mid	hyenadna
831	0.0	0.0	0.0				False	lymph	mid	hyenadna
832	0.0	0.0	0.0				False	lymph	mid	hyenadna
833	0.0	0.0	0.0				False	lymph	mid	hyenadna
834	0.0	0.0	0.0				False	lymph	mid	hyenadna
835	0.0	0.0	0.0				False	lymph	mid	hyenadna
836	0.0	0.0	0.0				False	lymph	mid	hyenadna
838	0.0	0.0	0.0				False	lymph	mid	hyenadna
839	0.0	0.0	0.0				False	lymph	mid	hyenadna
841	0.0	0.0	0.0				False	lymph	mid	hyenadna
843	0.0	0.0	0.0				False	lymph	mid	hyenadna
845	0.0	0.0	0.0				False	lymph	mid	hyenadna
846	0.0	0.0	0.0				False	lymph	mid	hyenadna
847	0.0	0.0	0.0				False	lymph	mid	hyenadna
848	0.0	0.0	0.0				False	lymph	mid	hyenadna
849	0.0	0.0	0.0				False	lymph	mid	hyenadna
851	0.0	0.0	0.0				False	lymph	mid	hyenadna
852	0.0	0.0	0.0				False	lymph	mid	hyenadna
854	0.0	0.0	0.0				False	lymph	mid	hyenadna
855	0.0	0.0	0.0				False	lymph	mid	hyenadna
857	0.0	0.0	0.0				False	lymph	mid	hyenadna
860	0.0	0.0	0.0				False	lymph	mid	hyenadna
861	0.0	0.0	0.0				False	lymph	mid	hyenadna
862	0.0	0.0	0.0				False	lymph	mid	hyenadna
863	0.0	0.0	0.0				False	lymph	mid	hyenadna
864	0.0	0.0	0.0				False	lymph	mid	hyenadna
865	0.0	0.0	0.0				False	lymph	mid	hyenadna
866	0.0	0.0	0.0				False	lymph	mid	hyenadna
867	0.0	0.0	0.0				False	lymph	mid	hyenadna
868	0.0	0.0	0.0				False	lymph	mid	hyenadna
869	0.0	0.0	0.0				False	lymph	mid	hyenadna
870	0.0	0.0	0.0				False	lymph	mid	hyenadna
871	0.0	0.0	0.0				False	lymph	mid	hyenadna
872	0.0	0.0	0.0				False	lymph	mid	hyenadna
873	0.0	0.0	0.0				False	lymph	mid	hyenadna
874	0.0	0.0	0.0				False	lymph	mid	hyenadna
875	0.0	0.0	0.0				False	lymph	mid	hyenadna
877	0.0	0.0	0.0				False	lymph	mid	hyenadna
879	0.0	0.0	0.0				False	lymph	mid	hyenadna
881	0.0	0.0	0.0				False	lymph	mid	hyenadna
882	0.0	0.0	0.0				False	lymph	mid	hyenadna
883	0.0	0.0	0.0				False	lymph	mid	hyenadna
884	0.0	0.0	0.0				False	lymph	mid	hyenadna
885	0.0	0.0	0.0				False	lymph	mid	hyenadna
886	0.0	0.0	0.0				False	lymph	mid	hyenadna
887	0.0	0.0	0.0				False	lymph	mid	hyenadna
890	0.0	0.0	0.0				False	lymph	mid	hyenadna
891	0.0	0.0	0.0				False	lymph	mid	hyenadna
892	0.0	0.0	0.0				False	lymph	mid	hyenadna
893	0.0	0.0	0.0				False	lymph	mid	hyenadna
895	0.0	0.0	0.0				False	lymph	mid	hyenadna
897	0.0	0.0	0.0				False	lymph	mid	hyenadna
898	0.0	0.0	0.0				False	lymph	mid	hyenadna
899	0.0	0.0	0.0				False	lymph	mid	hyenadna
900	0.0	0.0	0.0				False	lymph	mid	hyenadna
901	0.0	0.0	0.0				False	lymph	mid	hyenadna
902	0.0	0.0	0.0				False	lymph	mid	hyenadna
903	0.0	0.0	0.0				False	lymph	mid	hyenadna
904	0.0	0.0	0.0				False	lymph	mid	hyenadna
905	0.0	0.0	0.0				False	lymph	mid	hyenadna
906	0.0	0.0	0.0				False	lymph	mid	hyenadna
907	0.0	0.0	0.0				False	lymph	mid	hyenadna
908	0.0	0.0	0.0				False	lymph	mid	hyenadna
909	0.0	0.0	0.0				False	lymph	mid	hyenadna
910	0.0	0.0	0.0				False	lymph	mid	hyenadna
911	0.0	0.0	0.0				False	lymph	mid	hyenadna
912	0.0	0.0	0.0				False	lymph	mid	hyenadna
913	0.0	0.0	0.0				False	lymph	mid	hyenadna
915	0.0	0.0	0.0				False	lymph	mid	hyenadna
917	0.0	0.0	0.0				False	lymph	mid	hyenadna
918	0.0	0.0	0.0				False	lymph	mid	hyenadna
921	0.0	0.0	0.0				False	lymph	mid	hyenadna
922	0.0	0.0	0.0				False	lymph	mid	hyenadna
924	0.0	0.0	0.0				False	lymph	mid	hyenadna
925	0.0	0.0	0.0				False	lymph	mid	hyenadna
926	0.0	0.0	0.0				False	lymph	mid	hyenadna
927	0.0	0.0	0.0				False	lymph	mid	hyenadna
928	0.0	0.0	0.0				False	lymph	mid	hyenadna
929	0.0	0.0	0.0				False	lymph	mid	hyenadna
930	0.0	0.0	0.0				False	lymph	mid	hyenadna
931	0.0	0.0	0.0				False	lymph	mid	hyenadna
932	0.0	0.0	0.0				False	lymph	mid	hyenadna
933	0.0	0.0	0.0				False	lymph	mid	hyenadna
934	0.0	0.0	0.0				False	lymph	mid	hyenadna
939	0.0	0.0	0.0				False	lymph	mid	hyenadna
940	0.0	0.0	0.0				False	lymph	mid	hyenadna
941	0.0	0.0	0.0				False	lymph	mid	hyenadna
943	0.0	0.0	0.0				False	lymph	mid	hyenadna
944	0.0	0.0	0.0				False	lymph	mid	hyenadna
945	0.0	0.0	0.0				False	lymph	mid	hyenadna
946	0.0	0.0	0.0				False	lymph	mid	hyenadna
947	0.0	0.0	0.0				False	lymph	mid	hyenadna
950	0.0	0.0	0.0				False	lymph	mid	hyenadna
951	0.0	0.0	0.0				False	lymph	mid	hyenadna
952	0.0	0.0	0.0				False	lymph	mid	hyenadna
953	0.0	0.0	0.0				False	lymph	mid	hyenadna
954	0.0	0.0	0.0				False	lymph	mid	hyenadna
956	0.0	0.0	0.0				False	lymph	mid	hyenadna
958	0.0	0.0	0.0				False	lymph	mid	hyenadna
959	0.0	0.0	0.0				False	lymph	mid	hyenadna
960	0.0	0.0	0.0				False	lymph	mid	hyenadna
962	0.0	0.0	0.0				False	lymph	mid	hyenadna
963	0.0	0.0	0.0				False	lymph	mid	hyenadna
966	0.0	0.0	0.0				False	lymph	mid	hyenadna
968	0.0	0.0	0.0				False	lymph	mid	hyenadna
969	0.0	0.0	0.0				False	lymph	mid	hyenadna
971	0.0	0.0	0.0				False	lymph	mid	hyenadna
972	0.0	0.0	0.0				False	lymph	mid	hyenadna
973	0.0	0.0	0.0				False	lymph	mid	hyenadna
974	0.0	0.0	0.0				False	lymph	mid	hyenadna
975	0.0	0.0	0.0				False	lymph	mid	hyenadna
978	0.0	0.0	0.0				False	lymph	mid	hyenadna
979	0.0	0.0	0.0				False	lymph	mid	hyenadna
980	0.0	0.0	0.0				False	lymph	mid	hyenadna
983	0.0	0.0	0.0				False	lymph	mid	hyenadna
984	0.0	0.0	0.0				False	lymph	mid	hyenadna
986	0.0	0.0	0.0				False	lymph	mid	hyenadna
987	0.0	0.0	0.0				False	lymph	mid	hyenadna
989	0.0	0.0	0.0				False	lymph	mid	hyenadna
990	0.0	0.0	0.0				False	lymph	mid	hyenadna
993	0.0	0.0	0.0				False	lymph	mid	hyenadna
994	0.0	0.0	0.0				False	lymph	mid	hyenadna
996	0.0	0.0	0.0				False	lymph	mid	hyenadna
997	0.0	0.0	0.0				False	lymph	mid	hyenadna
999	0.0	0.0	0.0				False	lymph	mid	hyenadna
1002	0.0	0.0	0.0				False	lymph	mid	hyenadna
1004	0.0	0.0	0.0				False	lymph	mid	hyenadna
1005	0.0	0.0	0.0				False	lymph	mid	hyenadna
1006	0.0	0.0	0.0				False	lymph	mid	hyenadna
1008	0.0	0.0	0.0				False	lymph	mid	hyenadna
1009	0.0	0.0	0.0				False	lymph	mid	hyenadna
1010	0.0	0.0	0.0				False	lymph	mid	hyenadna
1011	0.0	0.0	0.0				False	lymph	mid	hyenadna
1012	0.0	0.0	0.0				False	lymph	mid	hyenadna
1013	0.0	0.0	0.0				False	lymph	mid	hyenadna
1015	0.0	0.0	0.0				False	lymph	mid	hyenadna
1016	0.0	0.0	0.0				False	lymph	mid	hyenadna
1017	0.0	0.0	0.0				False	lymph	mid	hyenadna
1019	0.0	0.0	0.0				False	lymph	mid	hyenadna
1020	0.0	0.0	0.0				False	lymph	mid	hyenadna
1021	0.0	0.0	0.0				False	lymph	mid	hyenadna
1023	0.0	0.0	0.0				False	lymph	mid	hyenadna
