feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1098	1.96949	81.20721	79.23772	0.049148884	0.96081626	1.0	False	lymph	mid	enformer
3120	1.9693527	81.205284	79.23593	0.04914656	0.9608182	1.0	False	lymph	mid	enformer
3738	1.9693298	81.20675	79.23742	0.049145076	0.9608193	1.0	False	lymph	mid	enformer
1454	1.9691696	81.2066	79.23743	0.0491411	0.96082246	1.0	False	lymph	mid	enformer
4470	1.969368	81.215485	79.24612	0.049140874	0.96082264	1.0	False	lymph	mid	enformer
3094	1.9708481	81.30112	79.33027	0.049125835	0.9608347	1.0	False	lymph	mid	enformer
1487	1.9708176	81.301636	79.33082	0.049124744	0.9608355	1.0	False	lymph	mid	enformer
1891	1.9707794	81.302505	79.331726	0.049123246	0.96083677	1.0	False	lymph	mid	enformer
1189	1.9680786	81.195145	79.227066	0.04912031	0.96083903	1.0	False	lymph	mid	enformer
6052	1.9703903	81.29166	79.321266	0.04912017	0.96083915	1.0	False	lymph	mid	enformer
4480	1.9698944	81.30431	79.33442	0.04909974	0.9608554	1.0	False	lymph	mid	enformer
5230	1.9698105	81.302734	79.332924	0.049098574	0.9608564	1.0	False	lymph	mid	enformer
3263	1.9698486	81.30455	79.3347	0.04909843	0.96085644	1.0	False	lymph	mid	enformer
1828	1.9697266	81.303604	79.33388	0.049095906	0.96085846	1.0	False	lymph	mid	enformer
933	1.9697037	81.30475	79.335045	0.049094606	0.96085954	1.0	False	lymph	mid	enformer
5298	1.9675369	81.21827	79.25073	0.049092263	0.9608614	1.0	False	lymph	mid	enformer
5245	1.9674835	81.218185	79.2507	0.049090963	0.96086246	1.0	False	lymph	mid	enformer
2813	1.9609604	81.20959	79.24863	0.04893042	0.9609903	1.0	False	lymph	mid	enformer
438	1.9150467	81.208275	79.29323	0.04776381	0.96191967	1.0	False	lymph	mid	enformer
1446	1.9148788	81.20818	79.293304	0.047759604	0.96192306	1.0	False	lymph	mid	enformer
1988	1.9146042	81.214516	79.29991	0.0477491	0.9619314	1.0	False	lymph	mid	enformer
5875	1.9148788	81.228096	79.31322	0.047748026	0.96193224	1.0	False	lymph	mid	enformer
396	1.9146881	81.219894	79.30521	0.04774805	0.96193224	1.0	False	lymph	mid	enformer
0	1.9146957	81.22041	79.30572	0.04774794	0.9619323	1.0	False	lymph	mid	enformer
2797	1.9146957	81.22035	79.30566	0.047747977	0.9619323	1.0	False	lymph	mid	enformer
1671	1.9146194	81.220345	79.305725	0.047746044	0.96193385	1.0	False	lymph	mid	enformer
3656	1.9145889	81.22071	79.30612	0.04774505	0.9619346	1.0	False	lymph	mid	enformer
1088	1.9144135	81.21345	79.299034	0.047744893	0.96193475	1.0	False	lymph	mid	enformer
5290	1.9145966	81.221504	79.30691	0.04774478	0.96193486	1.0	False	lymph	mid	enformer
5725	1.9145584	81.22015	79.305595	0.047744606	0.961935	1.0	False	lymph	mid	enformer
2694	1.9145355	81.22069	79.30615	0.04774371	0.9619357	1.0	False	lymph	mid	enformer
2155	1.9145355	81.221054	79.30652	0.047743488	0.9619359	1.0	False	lymph	mid	enformer
4336	-0.41262054	94.569984	94.982605	-0.009453354	0.9924605	1.0	False	lymph	mid	enformer
4737	-0.40621948	94.57382	94.98004	-0.009306844	0.9925773	1.0	False	lymph	mid	enformer
5376	-0.39766693	94.556114	94.95378	-0.009113213	0.99273175	1.0	False	lymph	mid	enformer
6044	-0.39765167	94.55635	94.954	-0.009112842	0.99273205	1.0	False	lymph	mid	enformer
5722	-0.39749146	94.55677	94.95426	-0.009109142	0.992735	1.0	False	lymph	mid	enformer
4910	-0.3942566	94.57007	94.964325	-0.009033995	0.99279493	1.0	False	lymph	mid	enformer
2294	-0.39419556	94.56826	94.962456	-0.00903281	0.9927959	1.0	False	lymph	mid	enformer
1291	-0.39416504	94.56977	94.963936	-0.009031934	0.9927966	1.0	False	lymph	mid	enformer
4876	-0.39411163	94.56874	94.96285	-0.009030848	0.99279743	1.0	False	lymph	mid	enformer
5948	-0.39404297	94.56741	94.96146	-0.009029404	0.9927986	1.0	False	lymph	mid	enformer
3542	-0.39403534	94.56631	94.96034	-0.0090293335	0.9927987	1.0	False	lymph	mid	enformer
4344	-0.39398193	94.56739	94.96137	-0.009028012	0.9927997	1.0	False	lymph	mid	enformer
4673	-0.39196777	94.56572	94.95769	-0.0089821685	0.9928363	1.0	False	lymph	mid	enformer
2992	-0.3900299	94.58886	94.97889	-0.008935689	0.9928734	1.0	False	lymph	mid	enformer
1524	-0.38990784	94.58653	94.97644	-0.008933116	0.9928754	1.0	False	lymph	mid	enformer
4338	-0.38980865	94.57761	94.967415	-0.008931709	0.9928765	1.0	False	lymph	mid	enformer
4917	-0.38983154	94.587975	94.977806	-0.008931239	0.9928769	1.0	False	lymph	mid	enformer
5573	-0.38972473	94.57854	94.96826	-0.008929707	0.99287814	1.0	False	lymph	mid	enformer
1940	-0.38963318	94.58836	94.978	-0.008926673	0.9928805	1.0	False	lymph	mid	enformer
6067	-0.3876419	94.569016	94.95666	-0.008883027	0.99291533	1.0	False	lymph	mid	enformer
1930	-0.3875122	94.58043	94.96794	-0.008878997	0.99291855	1.0	False	lymph	mid	enformer
2258	-0.38583374	94.5694	94.95523	-0.0088416645	0.99294835	1.0	False	lymph	mid	enformer
906	-0.3857956	94.57583	94.961624	-0.008840185	0.9929495	1.0	False	lymph	mid	enformer
328	-0.38576508	94.575195	94.96096	-0.008839548	0.99295	1.0	False	lymph	mid	enformer
2291	-0.38572693	94.57521	94.96094	-0.008838674	0.99295074	1.0	False	lymph	mid	enformer
1903	-0.38572693	94.57592	94.96165	-0.008838609	0.9929508	1.0	False	lymph	mid	enformer
507	-0.38572693	94.57658	94.9623	-0.008838548	0.9929508	1.0	False	lymph	mid	enformer
547	-0.38571167	94.575836	94.96155	-0.008838268	0.99295104	1.0	False	lymph	mid	enformer
2504	-0.38568878	94.57592	94.96161	-0.008837738	0.99295145	1.0	False	lymph	mid	enformer
3915	-0.38511658	94.58305	94.96817	-0.008824019	0.9929624	1.0	False	lymph	mid	enformer
1731	-0.38508606	94.58243	94.967514	-0.008823378	0.9929629	1.0	False	lymph	mid	enformer
4032	-0.3850174	94.58245	94.96747	-0.008821809	0.99296415	1.0	False	lymph	mid	enformer
4620	-0.3849411	94.581276	94.96622	-0.008820172	0.99296546	1.0	False	lymph	mid	enformer
678	-0.38488007	94.57265	94.95753	-0.008819585	0.99296594	1.0	False	lymph	mid	enformer
3615	-0.38426208	94.571686	94.95595	-0.008805553	0.99297714	1.0	False	lymph	mid	enformer
748	-0.38232422	94.558205	94.94053	-0.008762525	0.9930114	1.0	False	lymph	mid	enformer
2816	-0.38233185	94.56632	94.948654	-0.008761959	0.99301183	1.0	False	lymph	mid	enformer
815	-0.3809967	94.57569	94.95669	-0.008730611	0.99303687	1.0	False	lymph	mid	enformer
5796	-0.38097382	94.577545	94.95852	-0.00872992	0.9930374	1.0	False	lymph	mid	enformer
1048	-0.38089752	94.578896	94.95979	-0.008728054	0.9930389	1.0	False	lymph	mid	enformer
3516	-0.3794403	94.5891	94.968544	-0.008693825	0.9930662	1.0	False	lymph	mid	enformer
2093	-0.3794098	94.58953	94.96894	-0.00869309	0.9930668	1.0	False	lymph	mid	enformer
2745	-0.37939453	94.58989	94.969284	-0.008692709	0.9930671	1.0	False	lymph	mid	enformer
4967	-0.3793106	94.589615	94.968925	-0.008690817	0.9930686	1.0	False	lymph	mid	enformer
4046	-0.37930298	94.59067	94.96997	-0.008690547	0.9930688	1.0	False	lymph	mid	enformer
1997	-0.3792801	94.59072	94.97	-0.008690019	0.99306923	1.0	False	lymph	mid	enformer
4937	-0.37924957	94.589714	94.96896	-0.008689413	0.9930697	1.0	False	lymph	mid	enformer
4482	-0.3792343	94.59112	94.97035	-0.008688939	0.99307007	1.0	False	lymph	mid	enformer
2207	-0.37914276	94.58914	94.968285	-0.008687026	0.9930716	1.0	False	lymph	mid	enformer
3	-0.3790207	94.55951	94.93853	-0.008686959	0.9930717	1.0	False	lymph	mid	enformer
901	-0.37732697	94.56219	94.939514	-0.008648009	0.9931027	1.0	False	lymph	mid	enformer
1924	-0.3772812	94.562485	94.939766	-0.008646936	0.99310356	1.0	False	lymph	mid	enformer
1227	-0.37718964	94.56305	94.94024	-0.008644794	0.9931053	1.0	False	lymph	mid	enformer
3353	-0.37718964	94.563324	94.94051	-0.00864477	0.9931053	1.0	False	lymph	mid	enformer
2223	-0.37716675	94.57193	94.9491	-0.008643493	0.9931063	1.0	False	lymph	mid	enformer
3489	-0.37625122	94.55738	94.93363	-0.008623855	0.993122	1.0	False	lymph	mid	enformer
5084	-0.37612152	94.56636	94.94248	-0.008620084	0.993125	1.0	False	lymph	mid	enformer
1369	-0.37538147	94.578094	94.953476	-0.008602101	0.9931393	1.0	False	lymph	mid	enformer
1037	-0.3742752	94.581665	94.95594	-0.008576526	0.9931597	1.0	False	lymph	mid	enformer
4894	-0.37420654	94.57257	94.94678	-0.008575802	0.9931603	1.0	False	lymph	mid	enformer
3584	-0.3740387	94.57255	94.94659	-0.008571969	0.99316335	1.0	False	lymph	mid	enformer
5109	-0.37400818	94.571884	94.94589	-0.008571331	0.9931639	1.0	False	lymph	mid	enformer
74	-0.37399292	94.57227	94.946266	-0.008570949	0.9931642	1.0	False	lymph	mid	enformer
3619	-0.37399292	94.573	94.94699	-0.008570866	0.99316424	1.0	False	lymph	mid	enformer
4117	-0.37395477	94.57303	94.94698	-0.008569992	0.99316496	1.0	False	lymph	mid	enformer
612	-0.3727188	94.569115	94.94183	-0.008542068	0.99318725	1.0	False	lymph	mid	enformer
5797	-0.37229156	94.566025	94.93832	-0.008532616	0.99319476	1.0	False	lymph	mid	enformer
790	-0.3721695	94.56799	94.94016	-0.008529652	0.99319714	1.0	False	lymph	mid	enformer
1888	-0.37212372	94.56665	94.938774	-0.008528725	0.99319786	1.0	False	lymph	mid	enformer
3799	-0.37208557	94.567955	94.94004	-0.008527738	0.99319863	1.0	False	lymph	mid	enformer
883	-0.3719864	94.56725	94.93924	-0.008525534	0.9932004	1.0	False	lymph	mid	enformer
322	-0.37132263	94.562	94.93332	-0.0085108075	0.99321216	1.0	False	lymph	mid	enformer
5858	-0.3699417	94.583496	94.95344	-0.008477352	0.9932388	1.0	False	lymph	mid	enformer
2148	-0.36993408	94.581795	94.95173	-0.008477347	0.99323887	1.0	False	lymph	mid	enformer
2862	-0.36980438	94.58214	94.95194	-0.008474355	0.99324125	1.0	False	lymph	mid	enformer
5912	-0.36975098	94.58307	94.95282	-0.008473031	0.99324226	1.0	False	lymph	mid	enformer
4635	-0.36974335	94.582794	94.95254	-0.008472903	0.9932424	1.0	False	lymph	mid	enformer
121	-0.36960602	94.58174	94.95135	-0.008469855	0.9932448	1.0	False	lymph	mid	enformer
1745	-0.3693161	94.54654	94.915855	-0.008466356	0.9932476	1.0	False	lymph	mid	enformer
4835	-0.36921692	94.54764	94.916855	-0.008463994	0.9932495	1.0	False	lymph	mid	enformer
4155	-0.36915588	94.54767	94.916824	-0.008462594	0.9932506	1.0	False	lymph	mid	enformer
4207	-0.36876678	94.55456	94.923325	-0.00845304	0.99325824	1.0	False	lymph	mid	enformer
1872	-0.36653137	94.55929	94.92582	-0.008401605	0.99329925	1.0	False	lymph	mid	enformer
3764	-0.36652374	94.56004	94.92657	-0.008401366	0.9932994	1.0	False	lymph	mid	enformer
5062	-0.3665161	94.56156	94.92808	-0.008401059	0.99329966	1.0	False	lymph	mid	enformer
1390	-0.36650848	94.56138	94.92789	-0.0084009	0.9932998	1.0	False	lymph	mid	enformer
463	-0.3664627	94.560524	94.92699	-0.008399928	0.99330056	1.0	False	lymph	mid	enformer
93	-0.36644745	94.56039	94.926834	-0.008399592	0.99330086	1.0	False	lymph	mid	enformer
1120	-0.36644745	94.56161	94.928055	-0.008399485	0.9933009	1.0	False	lymph	mid	enformer
1127	-0.36644745	94.5623	94.92875	-0.008399425	0.993301	1.0	False	lymph	mid	enformer
3564	-0.36645508	94.56896	94.93542	-0.008398988	0.99330133	1.0	False	lymph	mid	enformer
2647	-0.36636353	94.56135	94.92771	-0.00839759	0.99330246	1.0	False	lymph	mid	enformer
2705	-0.36632538	94.55933	94.92566	-0.008396896	0.993303	1.0	False	lymph	mid	enformer
5891	-0.36631775	94.560295	94.92661	-0.008396637	0.99330324	1.0	False	lymph	mid	enformer
6075	-0.36629486	94.56224	94.928535	-0.008395942	0.9933038	1.0	False	lymph	mid	enformer
2529	-0.36621094	94.56103	94.92724	-0.008394131	0.9933052	1.0	False	lymph	mid	enformer
1285	-0.3660736	94.56294	94.929016	-0.008390825	0.9933078	1.0	False	lymph	mid	enformer
2575	-0.36512756	94.539505	94.90463	-0.00837122	0.9933235	1.0	False	lymph	mid	enformer
5720	-0.36351013	94.57731	94.94082	-0.008330956	0.9933556	1.0	False	lymph	mid	enformer
4821	-0.3633194	94.578545	94.941864	-0.008326491	0.99335915	1.0	False	lymph	mid	enformer
38	-0.36330414	94.57804	94.941345	-0.008326186	0.9933594	1.0	False	lymph	mid	enformer
4683	-0.3615799	94.54908	94.91066	-0.008289303	0.99338883	1.0	False	lymph	mid	enformer
1117	-0.360672	94.560745	94.92142	-0.008267555	0.9934062	1.0	False	lymph	mid	enformer
5087	-0.36066437	94.56886	94.92953	-0.008266683	0.99340683	1.0	False	lymph	mid	enformer
3433	-0.35808563	94.56233	94.92042	-0.008208319	0.9934534	1.0	False	lymph	mid	enformer
5234	-0.35689545	94.54927	94.906166	-0.008182224	0.99347425	1.0	False	lymph	mid	enformer
205	-0.3568573	94.559746	94.9166	-0.008180462	0.9934756	1.0	False	lymph	mid	enformer
3845	-0.35678864	94.55799	94.91478	-0.008179041	0.99347675	1.0	False	lymph	mid	enformer
3859	-0.35671234	94.54786	94.90457	-0.00817816	0.99347746	1.0	False	lymph	mid	enformer
335	-0.3567505	94.55977	94.91652	-0.008178019	0.9934776	1.0	False	lymph	mid	enformer
4001	-0.35671997	94.559586	94.916306	-0.008177336	0.9934781	1.0	False	lymph	mid	enformer
6127	-0.35669708	94.55929	94.915985	-0.008176839	0.99347854	1.0	False	lymph	mid	enformer
88	-0.35666656	94.55792	94.91459	-0.008176258	0.99347895	1.0	False	lymph	mid	enformer
1703	-0.35664368	94.55989	94.916534	-0.008175567	0.99347955	1.0	False	lymph	mid	enformer
5542	-0.35653687	94.54936	94.9059	-0.00817402	0.99348074	1.0	False	lymph	mid	enformer
1426	-0.35652924	94.560196	94.916725	-0.008172925	0.99348164	1.0	False	lymph	mid	enformer
4082	-0.35472107	94.551254	94.905975	-0.008132316	0.993514	1.0	False	lymph	mid	enformer
4820	-0.3546219	94.55175	94.90637	-0.008130006	0.99351585	1.0	False	lymph	mid	enformer
2660	-0.35460663	94.559326	94.91393	-0.008129017	0.9935167	1.0	False	lymph	mid	enformer
5778	-0.35462952	94.57287	94.9275	-0.008128385	0.99351716	1.0	False	lymph	mid	enformer
4417	-0.35453033	94.56526	94.91979	-0.008126774	0.9935185	1.0	False	lymph	mid	enformer
5330	-0.35437775	94.57348	94.92786	-0.008122579	0.9935218	1.0	False	lymph	mid	enformer
556	-0.35404968	94.55936	94.91341	-0.008116267	0.9935268	1.0	False	lymph	mid	enformer
5312	-0.35381317	94.56083	94.91464	-0.008110737	0.9935312	1.0	False	lymph	mid	enformer
937	-0.3509369	94.55445	94.90539	-0.008045589	0.9935832	1.0	False	lymph	mid	enformer
5346	-0.350914	94.55029	94.90121	-0.008045375	0.9935834	1.0	False	lymph	mid	enformer
1666	-0.3508072	94.542366	94.89317	-0.008043593	0.9935848	1.0	False	lymph	mid	enformer
2233	-0.35062408	94.552055	94.90268	-0.008038599	0.99358875	1.0	False	lymph	mid	enformer
41	-0.35054016	94.55497	94.90551	-0.008036476	0.9935905	1.0	False	lymph	mid	enformer
5468	-0.35031128	94.57306	94.92337	-0.008029704	0.99359584	1.0	False	lymph	mid	enformer
5784	-0.35030365	94.57263	94.922935	-0.008029582	0.99359596	1.0	False	lymph	mid	enformer
4796	-0.34877777	94.57545	94.924225	-0.007994439	0.993624	1.0	False	lymph	mid	enformer
2683	-0.34866333	94.575226	94.92389	-0.007991842	0.99362606	1.0	False	lymph	mid	enformer
4907	-0.34862518	94.56811	94.91673	-0.007991575	0.9936263	1.0	False	lymph	mid	enformer
2428	-0.3485794	94.56797	94.91655	-0.007990539	0.9936271	1.0	False	lymph	mid	enformer
4127	-0.34857178	94.569374	94.917946	-0.0079902485	0.9936273	1.0	False	lymph	mid	enformer
814	-0.3486023	94.5772	94.925804	-0.007990283	0.9936273	1.0	False	lymph	mid	enformer
1226	-0.34855652	94.56748	94.91604	-0.007990058	0.9936275	1.0	False	lymph	mid	enformer
439	-0.34855652	94.56925	94.91781	-0.007989911	0.9936276	1.0	False	lymph	mid	enformer
4345	-0.34854126	94.56823	94.91677	-0.007989647	0.9936278	1.0	False	lymph	mid	enformer
2265	-0.348526	94.56821	94.91673	-0.007989299	0.9936281	1.0	False	lymph	mid	enformer
4148	-0.34848785	94.56957	94.91806	-0.007988315	0.99362886	1.0	False	lymph	mid	enformer
5979	-0.3485031	94.57575	94.924255	-0.007988137	0.99362904	1.0	False	lymph	mid	enformer
5333	-0.3484726	94.568886	94.91736	-0.007988022	0.9936291	1.0	False	lymph	mid	enformer
4157	-0.34845734	94.56849	94.91695	-0.007987707	0.99362934	1.0	False	lymph	mid	enformer
5520	-0.34842682	94.56836	94.91679	-0.007987021	0.99362993	1.0	False	lymph	mid	enformer
1746	-0.3484497	94.57516	94.92361	-0.007986966	0.99362993	1.0	False	lymph	mid	enformer
3136	-0.34841156	94.56718	94.91559	-0.007986769	0.9936301	1.0	False	lymph	mid	enformer
2782	-0.34835815	94.57541	94.92377	-0.0079848515	0.99363166	1.0	False	lymph	mid	enformer
66	-0.34832	94.57481	94.92313	-0.007984029	0.9936323	1.0	False	lymph	mid	enformer
1008	-0.34655762	94.553955	94.90051	-0.0079454845	0.993663	1.0	False	lymph	mid	enformer
3830	-0.34657288	94.558716	94.90529	-0.007945445	0.9936631	1.0	False	lymph	mid	enformer
2053	-0.3464737	94.55231	94.89878	-0.007943703	0.99366444	1.0	False	lymph	mid	enformer
1868	-0.34653473	94.57419	94.92072	-0.007943276	0.9936648	1.0	False	lymph	mid	enformer
4436	-0.34648895	94.56385	94.91034	-0.007943098	0.9936649	1.0	False	lymph	mid	enformer
2800	-0.34640503	94.55976	94.906166	-0.007941522	0.9936662	1.0	False	lymph	mid	enformer
4251	-0.34477997	94.55069	94.89547	-0.007905127	0.9936952	1.0	False	lymph	mid	enformer
616	-0.34475708	94.54972	94.89448	-0.007904698	0.99369556	1.0	False	lymph	mid	enformer
3822	-0.3440628	94.534386	94.87845	-0.007890067	0.99370724	1.0	False	lymph	mid	enformer
337	-0.3440323	94.544136	94.88817	-0.007888568	0.99370843	1.0	False	lymph	mid	enformer
1793	-0.3439865	94.53383	94.877815	-0.007888368	0.9937086	1.0	False	lymph	mid	enformer
1179	-0.34170532	94.54137	94.88307	-0.007835592	0.9937507	1.0	False	lymph	mid	enformer
3170	-0.3401947	94.55328	94.89348	-0.007800037	0.99377906	1.0	False	lymph	mid	enformer
392	-0.33974457	94.54752	94.88727	-0.0077902707	0.9937868	1.0	False	lymph	mid	enformer
3614	-0.33970642	94.548775	94.88848	-0.0077892975	0.9937876	1.0	False	lymph	mid	enformer
4626	-0.3397522	94.561844	94.901596	-0.007789241	0.99378765	1.0	False	lymph	mid	enformer
3971	-0.33958435	94.54376	94.88335	-0.007786886	0.99378955	1.0	False	lymph	mid	enformer
1143	-0.3395157	94.54516	94.884674	-0.007785204	0.99379086	1.0	False	lymph	mid	enformer
4579	-0.33948517	94.545616	94.8851	-0.0077844686	0.99379146	1.0	False	lymph	mid	enformer
4847	-0.33939362	94.54598	94.885376	-0.0077823456	0.99379313	1.0	False	lymph	mid	enformer
4943	-0.33935547	94.54631	94.885666	-0.0077814464	0.99379385	1.0	False	lymph	mid	enformer
22	-0.33934784	94.54572	94.88507	-0.00778132	0.99379396	1.0	False	lymph	mid	enformer
2495	-0.33932495	94.545715	94.88504	-0.007780798	0.9937944	1.0	False	lymph	mid	enformer
4982	-0.3392334	94.53692	94.87615	-0.007779416	0.99379545	1.0	False	lymph	mid	enformer
801	-0.33924866	94.54569	94.88494	-0.0077790534	0.99379575	1.0	False	lymph	mid	enformer
2264	-0.33921814	94.54636	94.885574	-0.0077783028	0.99379635	1.0	False	lymph	mid	enformer
2698	-0.33918	94.55748	94.89666	-0.0077764886	0.99379784	1.0	False	lymph	mid	enformer
2629	-0.33907318	94.55908	94.898155	-0.0077739162	0.99379987	1.0	False	lymph	mid	enformer
2144	-0.33901215	94.55903	94.89804	-0.0077725262	0.993801	1.0	False	lymph	mid	enformer
5634	-0.3390274	94.56418	94.903206	-0.007772457	0.99380106	1.0	False	lymph	mid	enformer
40	-0.3389511	94.55933	94.898285	-0.007771106	0.99380213	1.0	False	lymph	mid	enformer
4980	-0.3388977	94.55881	94.897705	-0.007769927	0.993803	1.0	False	lymph	mid	enformer
1969	-0.33877563	94.54689	94.885666	-0.007768126	0.9938045	1.0	False	lymph	mid	enformer
4348	-0.33856964	94.54724	94.88581	-0.0077633867	0.99380827	1.0	False	lymph	mid	enformer
667	-0.33857727	94.55682	94.8954	-0.0077627604	0.99380875	1.0	False	lymph	mid	enformer
4461	-0.33840942	94.56074	94.89915	-0.0077586398	0.993812	1.0	False	lymph	mid	enformer
5734	-0.3381958	94.567024	94.90522	-0.007753247	0.9938164	1.0	False	lymph	mid	enformer
2519	-0.33808136	94.558685	94.89677	-0.007751304	0.9938179	1.0	False	lymph	mid	enformer
77	-0.3380432	94.56015	94.89819	-0.007750314	0.9938187	1.0	False	lymph	mid	enformer
1063	-0.33802032	94.56745	94.90547	-0.0077492013	0.9938196	1.0	False	lymph	mid	enformer
922	-0.33581543	94.54142	94.877235	-0.007700903	0.9938581	1.0	False	lymph	mid	enformer
5560	-0.3358078	94.54639	94.882195	-0.007700334	0.9938586	1.0	False	lymph	mid	enformer
4227	-0.3356247	94.54665	94.88228	-0.0076961257	0.9938619	1.0	False	lymph	mid	enformer
5785	-0.33560944	94.56261	94.89822	-0.0076944767	0.9938632	1.0	False	lymph	mid	enformer
3699	-0.33557892	94.55455	94.89013	-0.0076944195	0.9938633	1.0	False	lymph	mid	enformer
2851	-0.3355255	94.54704	94.88257	-0.0076938258	0.99386376	1.0	False	lymph	mid	enformer
1550	-0.33554077	94.55365	94.88919	-0.007693649	0.9938639	1.0	False	lymph	mid	enformer
1042	-0.33550262	94.54895	94.88445	-0.0076931324	0.9938643	1.0	False	lymph	mid	enformer
4374	-0.33473206	94.550995	94.88573	-0.0076753558	0.9938785	1.0	False	lymph	mid	enformer
3549	-0.3346939	94.5567	94.891396	-0.007674002	0.99387956	1.0	False	lymph	mid	enformer
2695	-0.33467102	94.55803	94.8927	-0.0076733725	0.99388003	1.0	False	lymph	mid	enformer
2260	-0.33460236	94.54899	94.88359	-0.007672551	0.9938807	1.0	False	lymph	mid	enformer
428	-0.33348083	94.54682	94.8803	-0.0076471036	0.993901	1.0	False	lymph	mid	enformer
2369	-0.33332062	94.53837	94.87169	-0.007644113	0.9939034	1.0	False	lymph	mid	enformer
3124	-0.33309174	94.538536	94.87163	-0.0076388656	0.9939076	1.0	False	lymph	mid	enformer
2272	-0.33290863	94.550835	94.88374	-0.007633694	0.9939117	1.0	False	lymph	mid	enformer
4543	-0.33291626	94.55677	94.88969	-0.007633355	0.993912	1.0	False	lymph	mid	enformer
1343	-0.33280945	94.54969	94.8825	-0.0076315165	0.9939135	1.0	False	lymph	mid	enformer
2870	-0.3327942	94.559	94.89179	-0.0076304018	0.9939143	1.0	False	lymph	mid	enformer
2404	-0.33268738	94.55031	94.882996	-0.007628676	0.99391574	1.0	False	lymph	mid	enformer
5438	-0.33267975	94.551674	94.88435	-0.0076283915	0.9939159	1.0	False	lymph	mid	enformer
554	-0.33260345	94.55099	94.88359	-0.007626703	0.9939173	1.0	False	lymph	mid	enformer
5708	-0.33255768	94.5515	94.884056	-0.007625615	0.9939181	1.0	False	lymph	mid	enformer
3297	-0.33246613	94.5399	94.87237	-0.0076244287	0.9939191	1.0	False	lymph	mid	enformer
1568	-0.3324585	94.54382	94.87628	-0.0076239184	0.9939195	1.0	False	lymph	mid	enformer
2716	-0.33245087	94.54277	94.87522	-0.0076238266	0.99391955	1.0	False	lymph	mid	enformer
2693	-0.3303299	94.55019	94.88052	-0.0075747366	0.9939587	1.0	False	lymph	mid	enformer
3625	-0.32893372	94.54487	94.8738	-0.0075432435	0.99398386	1.0	False	lymph	mid	enformer
5630	-0.32873535	94.54499	94.873726	-0.0075386963	0.9939875	1.0	False	lymph	mid	enformer
5021	-0.32841492	94.54671	94.87512	-0.0075311987	0.99399346	1.0	False	lymph	mid	enformer
1965	-0.32833862	94.54586	94.8742	-0.0075295134	0.9939948	1.0	False	lymph	mid	enformer
5818	-0.32833862	94.546234	94.87457	-0.0075294846	0.99399483	1.0	False	lymph	mid	enformer
196	-0.32826233	94.55143	94.87969	-0.0075273695	0.9939965	1.0	False	lymph	mid	enformer
5056	-0.32823944	94.548256	94.876495	-0.0075270645	0.99399674	1.0	False	lymph	mid	enformer
1130	-0.32821655	94.54189	94.87011	-0.0075270473	0.99399674	1.0	False	lymph	mid	enformer
2906	-0.32821655	94.545395	94.87361	-0.007526758	0.993997	1.0	False	lymph	mid	enformer
4254	-0.32816315	94.53866	94.86682	-0.007526096	0.9939975	1.0	False	lymph	mid	enformer
2423	-0.3280716	94.54736	94.875435	-0.007523322	0.9939997	1.0	False	lymph	mid	enformer
4951	-0.32802582	94.55087	94.8789	-0.0075220047	0.9940008	1.0	False	lymph	mid	enformer
4400	-0.32785034	94.540825	94.868675	-0.0075187725	0.99400336	1.0	False	lymph	mid	enformer
5545	-0.32765198	94.539856	94.86751	-0.0075143278	0.99400693	1.0	False	lymph	mid	enformer
349	-0.32530212	94.53698	94.86228	-0.0074608494	0.99404955	1.0	False	lymph	mid	enformer
2689	-0.3244171	94.54835	94.872765	-0.0074396585	0.9940665	1.0	False	lymph	mid	enformer
5517	-0.3240204	94.54094	94.86496	-0.007431191	0.9940732	1.0	False	lymph	mid	enformer
1627	-0.3239975	94.548584	94.87258	-0.0074300426	0.9940741	1.0	False	lymph	mid	enformer
3340	-0.3207016	94.543816	94.86452	-0.007355014	0.99413395	1.0	False	lymph	mid	enformer
6092	-0.32050323	94.54482	94.865326	-0.007350398	0.99413764	1.0	False	lymph	mid	enformer
2560	-0.32047272	94.5426	94.863075	-0.0073499223	0.994138	1.0	False	lymph	mid	enformer
5461	-0.31871033	94.55242	94.87113	-0.007308831	0.9941708	1.0	False	lymph	mid	enformer
1499	-0.3187027	94.55291	94.87161	-0.0073086196	0.99417096	1.0	False	lymph	mid	enformer
441	-0.31466675	94.54474	94.859406	-0.0072169215	0.9942441	1.0	False	lymph	mid	enformer
700	-0.30979156	94.53089	94.84068	-0.007106443	0.9943322	1.0	False	lymph	mid	enformer
5446	-0.30890656	94.53713	94.84604	-0.007085738	0.99434876	1.0	False	lymph	mid	enformer
1241	-0.3080902	94.53588	94.84397	-0.0070671234	0.9943636	1.0	False	lymph	mid	enformer
5269	-0.3079605	94.54189	94.84985	-0.007063689	0.99436635	1.0	False	lymph	mid	enformer
1944	-0.30779266	94.54213	94.84992	-0.0070598307	0.9943694	1.0	False	lymph	mid	enformer
756	-0.30773926	94.53674	94.84448	-0.0070590293	0.99437004	1.0	False	lymph	mid	enformer
1707	-0.30605316	94.53169	94.837746	-0.007020833	0.9944005	1.0	False	lymph	mid	enformer
