feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
3558	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3560	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3561	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3562	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3565	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3566	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3567	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3568	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3570	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3571	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3572	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3573	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3574	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3575	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3576	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3577	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3578	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3579	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3580	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3581	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3582	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3583	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3584	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3586	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3587	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3588	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3589	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3590	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3591	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3592	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3593	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3595	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3596	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3597	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3598	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3599	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3601	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3602	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3603	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3604	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3605	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3606	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3607	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3608	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3609	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3610	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3611	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3612	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3613	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3614	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3615	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3616	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3617	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3618	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3619	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3620	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3622	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3623	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3624	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3625	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3626	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3627	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3628	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3629	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3631	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3632	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3633	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3634	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3636	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3637	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3638	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3639	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3640	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3641	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3642	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3643	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3644	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3645	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3646	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3647	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3648	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3649	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3650	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3651	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3652	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3653	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3654	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3655	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3656	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3658	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3660	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3661	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3662	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3663	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3664	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3665	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3666	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3668	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3669	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3670	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3671	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3672	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3673	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3674	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3675	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3676	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3677	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3678	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3679	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3680	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3682	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3685	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3686	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3687	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3688	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3689	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3690	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3691	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3693	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3695	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3696	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3698	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3700	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3701	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3702	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3703	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3704	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3705	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3706	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3707	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3708	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3709	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3710	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3712	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3713	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3714	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3715	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3716	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3717	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3718	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3719	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3720	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3721	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3722	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3724	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3725	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3726	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3728	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3730	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3731	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3733	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3734	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3735	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3736	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3737	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3738	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3739	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3740	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3741	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3744	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3745	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3746	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3747	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3748	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3750	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3751	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3752	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3754	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3755	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3756	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3757	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3758	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3759	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3760	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3761	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3762	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3764	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3766	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3767	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3768	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3769	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3770	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3771	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3772	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3773	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3774	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3775	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3776	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3777	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3778	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3779	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3780	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3781	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3782	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3783	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3784	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3785	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3788	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3789	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3790	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3791	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3792	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3793	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3794	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3795	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3797	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3799	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3801	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3802	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3803	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3805	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3806	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3807	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3808	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3809	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3810	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3811	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3812	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3813	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3814	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3815	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3816	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3817	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3818	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3820	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3821	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3822	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3823	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3824	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3825	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3826	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3827	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3828	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3829	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3830	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3831	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3832	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3833	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3834	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3835	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3836	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3838	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3839	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3841	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3842	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3844	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3845	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3846	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3847	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3848	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3849	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3850	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3851	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3852	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3853	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3855	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3858	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3859	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3860	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3861	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3862	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3864	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3865	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3866	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3867	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3868	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3869	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3870	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3871	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3873	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3874	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3875	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3876	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3877	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3879	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3880	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3881	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3882	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3883	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3886	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3887	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3888	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3889	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3890	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3891	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3892	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3893	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3895	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3896	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3897	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3898	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3899	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3900	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3901	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3902	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3903	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3904	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3905	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3906	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3907	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3908	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3909	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3913	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3914	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3915	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3916	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3918	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3919	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3920	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3922	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3923	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3924	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3925	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3926	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3927	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3928	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3929	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3930	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3931	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3932	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3934	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3935	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3936	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3937	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3938	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3939	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3940	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3942	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3943	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3944	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3945	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3946	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3947	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3948	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3949	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3951	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3952	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3953	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3955	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3956	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3959	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3960	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3961	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3962	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3963	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3964	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3967	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3968	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3970	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3971	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3973	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3974	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3975	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3976	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3977	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3978	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3979	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3980	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3981	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3982	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3983	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3984	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3985	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3986	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3987	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3989	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3990	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3991	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3992	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3993	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3994	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3995	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3996	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3997	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3998	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
3999	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4000	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4001	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4002	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4003	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4004	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4006	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4007	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4008	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4009	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4010	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4011	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4012	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4013	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4014	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4015	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4016	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4017	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4018	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4019	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4020	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4021	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4022	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4023	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4026	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4027	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4028	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4029	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4031	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4032	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4033	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4034	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4035	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4036	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4037	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4039	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4040	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4041	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4042	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4043	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4044	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4045	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4046	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4048	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4049	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4050	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4051	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4052	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4053	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4054	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4055	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4056	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4057	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4058	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4059	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4060	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4062	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4063	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4064	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4065	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
4066	0.0	0.0	0.0				False	blood	late	nucleotide_transformer
